8.493661880493164062e-06,2.389401197433471680e-05,4.940852522850036621e-05,8.906796574592590332e-05,1.484230160713195801e-04,2.339482307434082031e-04,3.524571657180786133e-04,5.102008581161499023e-04,-1.015802845358848572e-03,-2.458900271449238062e-04,-4.152390715717046987e-07,-1.538049400551244617e-04
2.145767211914062500e-06,7.092952728271484375e-06,1.649558544158935547e-05,3.272294998168945312e-05,5.925446748733520508e-05,1.005679368972778320e-04,-8.988380432128906250e-05,-1.693684453130117618e-06,-4.069225667535647517e-08,-5.665038216307038965e-08,-7.736919371836847859e-08,-1.265414903173223138e-04
2.145767211914062500e-06,7.092952728271484375e-06,1.649558544158935547e-05,3.273040056228637695e-05,5.925446748733520508e-05,1.005679368972778320e-04,-1.333355903625488281e-04,-2.216737904348065058e-08,-2.727426640092289745e-08,-3.796975533987279050e-08,-5.185647111716207291e-08,-8.481125405523926020e-05
2.652406692504882812e-06,8.635222911834716797e-06,1.976639032363891602e-05,3.872066736221313477e-05,6.934255361557006836e-05,1.165345311164855957e-04,1.639127731323242188e-06,-5.518315083463676274e-05,-7.807649637925351271e-08,-1.095470665291031764e-07,-1.485397262968035648e-07,-2.017899969359859824e-04
2.682209014892578125e-06,8.635222911834716797e-06,1.976639032363891602e-05,3.872066736221313477e-05,6.934255361557006836e-05,1.165345311164855957e-04,-1.190155744552612305e-04,-1.182743716299228254e-07,-5.274295133972373151e-08,-7.400198143159286701e-08,-1.003425680323744018e-07,-1.363121846225112677e-04
3.606081008911132812e-06,1.126527786254882812e-05,2.516061067581176758e-05,4.827231168746948242e-05,8.491426706314086914e-05,1.404732465744018555e-04,2.210140228271484375e-04,-8.597783744335174561e-05,-1.155472909886157140e-05,-1.506948592577828094e-05,-4.534815900569810765e-07,-4.216639790683984756e-04
3.606081008911132812e-06,1.127272844314575195e-05,2.516061067581176758e-05,4.827231168746948242e-05,8.491426706314086914e-05,1.404657959938049316e-04,4.372000694274902344e-05,-4.441810960997827351e-05,-1.334887474513379857e-05,-6.447516170737799257e-06,-3.149794451928755734e-07,-2.928790927398949862e-04
8.612871170043945312e-06,2.413988113403320312e-05,4.990026354789733887e-05,8.990243077278137207e-05,1.497343182563781738e-04,2.359077334403991699e-04,3.552660346031188965e-04,5.140677094459533691e-04,7.166564464569091797e-04,-1.597773283720016479e-03,-1.063077206708840095e-06,-5.453380290418863297e-04
8.583068847656250000e-06,2.414733171463012695e-05,4.990026354789733887e-05,8.990243077278137207e-05,1.497343182563781738e-04,2.359077334403991699e-04,3.552585840225219727e-04,5.140602588653564453e-04,7.166564464569091797e-04,-1.747103407979011536e-03,-7.725408863734628540e-07,-3.962985647376626730e-04
1.117587089538574219e-05,3.091245889663696289e-05,6.316415965557098389e-05,1.127514988183975220e-04,1.862868666648864746e-04,2.913847565650939941e-04,4.359930753707885742e-04,6.272196769714355469e-04,8.698403835296630859e-04,-2.260783687233924866e-03,-1.030269231705460697e-06,-3.669237194117158651e-04
1.117587089538574219e-05,3.091245889663696289e-05,6.316415965557098389e-05,1.127496361732482910e-04,1.862868666648864746e-04,2.913922071456909180e-04,4.360005259513854980e-04,6.272196769714355469e-04,8.698403835296630859e-04,-2.319077029824256897e-03,-8.670465945215255488e-07,-3.087933000642806292e-04
5.483627319335937500e-06,1.620501279830932617e-05,3.476440906524658203e-05,6.458163261413574219e-05,1.104623079299926758e-04,1.781955361366271973e-04,2.741515636444091797e-04,-1.488700509071350098e-04,-1.489533751737326384e-04,-4.300623004382941872e-07,-5.578007176154642366e-07,-3.850172215607017279e-04
5.483627319335937500e-06,1.620501279830932617e-05,3.477185964584350586e-05,6.458908319473266602e-05,1.104548573493957520e-04,1.781955361366271973e-04,2.741366624832153320e-04,-4.111565649509429932e-04,-3.312524086140911095e-07,-3.034325004591664765e-07,-3.935590484616113827e-07,-2.716495655477046967e-04
1.031160354614257812e-05,2.858042716979980469e-05,5.854293704032897949e-05,1.046992838382720947e-04,1.732781529426574707e-04,2.714544534683227539e-04,4.067122936248779297e-04,5.857944488525390625e-04,-9.829066693782806396e-04,-5.447251896839588881e-05,-1.804621206247247756e-06,-6.001942674629390240e-04
1.031160354614257812e-05,2.858787775039672852e-05,5.853921175003051758e-05,1.047030091285705566e-04,1.732781529426574707e-04,2.714544534683227539e-04,4.067122936248779297e-04,5.858093500137329102e-04,-1.165352761745452881e-03,-2.491388113412540406e-05,-1.346308863503509201e-06,-4.477653128560632467e-04
7.987022399902343750e-06,2.258270978927612305e-05,4.690140485763549805e-05,8.484348654747009277e-05,1.418031752109527588e-04,2.241060137748718262e-04,3.384426236152648926e-04,4.909634590148925781e-04,6.860047578811645508e-04,-1.659423112869262695e-03,-7.397042622869776096e-07,-3.834587405435740948e-04
7.987022399902343750e-06,2.258643507957458496e-05,4.690513014793395996e-05,8.484348654747009277e-05,1.418031752109527588e-04,2.241060137748718262e-04,3.384426236152648926e-04,4.909634590148925781e-04,6.859898567199707031e-04,-1.726530492305755615e-03,-6.104974090703763068e-07,-3.164793306495994329e-04
5.245208740234375000e-06,1.562386751174926758e-05,3.365427255630493164e-05,6.272271275520324707e-05,1.075938344001770020e-04,1.740157604217529297e-04,2.683401107788085938e-04,3.966242074966430664e-04,-7.344558835029602051e-04,-3.413454123801784590e-07,-4.439599479155731387e-07,-3.285753191448748112e-04
5.245208740234375000e-06,1.562386751174926758e-05,3.365427255630493164e-05,6.272643804550170898e-05,1.075938344001770020e-04,1.740232110023498535e-04,2.683401107788085938e-04,-1.770108938217163086e-04,-2.460821415297687054e-04,-2.529055507238808786e-07,-3.290442407433147309e-07,-2.435258065816015005e-04
8.404254913330078125e-06,2.367049455642700195e-05,4.899501800537109375e-05,8.837506175041198730e-05,1.473315060138702393e-04,2.323240041732788086e-04,3.501400351524353027e-04,5.069971084594726562e-04,7.072538137435913086e-04,-1.726377289742231369e-03,-6.507680723188968841e-07,-3.864980244543403387e-04
8.434057235717773438e-06,2.367794513702392578e-05,4.899501800537109375e-05,8.837506175041198730e-05,1.473315060138702393e-04,2.323240041732788086e-04,3.501400351524353027e-04,5.069971084594726562e-04,-1.108802855014801025e-03,-5.101205715618561953e-06,-4.914334681416221429e-07,-2.918676473200321198e-04
7.033348083496093750e-06,2.015382051467895508e-05,4.228204488754272461e-05,7.710233330726623535e-05,1.297742128372192383e-04,2.063736319541931152e-04,3.134310245513916016e-04,4.569739103317260742e-04,6.414204835891723633e-04,-1.571409404277801514e-03,-4.620508491370856063e-07,-3.226883127354085445e-04
7.033348083496093750e-06,2.015382051467895508e-05,4.228204488754272461e-05,7.710605859756469727e-05,1.297742128372192383e-04,2.063810825347900391e-04,3.134235739707946777e-04,4.569739103317260742e-04,6.414204835891723633e-04,-1.645334064960479736e-03,-3.563474990642134799e-07,-2.488691243343055248e-04
2.428889274597167969e-06,7.919967174530029297e-06,1.825764775276184082e-05,3.596767783164978027e-05,6.474182009696960449e-05,1.093000173568725586e-04,1.751631498336791992e-04,2.680420875549316406e-04,-4.900842905044555664e-04,-1.621874332613515435e-07,-2.149799485096082208e-07,-1.913470478029921651e-04
2.413988113403320312e-06,7.919967174530029297e-06,1.825392246246337891e-05,3.596767783164978027e-05,6.474554538726806641e-05,1.093000173568725586e-04,1.751631498336791992e-04,2.680420875549316406e-04,-5.203485488891601562e-04,-1.365831963084929157e-07,-1.810443848171416903e-07,-1.611420593690127134e-04
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-3.304079174995422363e-03,-2.063814463326707482e-04,-1.265519822482019663e-04,-1.817374431993812323e-04,-4.896731581538915634e-03
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223020255565643311e-03,2.340748906135559082e-03,4.196122288703918457e-03,-3.205776214599609375e-03,-1.472574076615273952e-04,-1.297493436140939593e-04,-1.872573484433814883e-04,-5.045460071414709091e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223020255565643311e-03,2.340748906135559082e-03,4.196107387542724609e-03,-6.511315703392028809e-03,-1.532572496216744184e-04,-7.183074922068044543e-05,-7.082331285346299410e-05,-1.908262609504163265e-03
6.556510925292968750e-06,1.897290349006652832e-05,4.002451896667480469e-05,7.334165275096893311e-05,1.239627599716186523e-04,1.978799700736999512e-04,3.015324473381042480e-04,4.409700632095336914e-04,6.206333637237548828e-04,-7.981357630342245102e-04,-2.109672777805826627e-06,-1.023658667691051960e-03
6.556510925292968750e-06,1.897290349006652832e-05,4.002451896667480469e-05,7.334351539611816406e-05,1.239627599716186523e-04,1.978799700736999512e-04,3.015398979187011719e-04,4.409700632095336914e-04,-2.374798059463500977e-04,-1.576442855366622098e-06,-1.983035417651990429e-06,-9.622114594094455242e-04
6.562098860740661621e-06,1.897010952234268188e-05,4.002545028924942017e-05,7.334351539611816406e-05,1.239627599716186523e-04,1.978799700736999512e-04,3.015398979187011719e-04,4.409700632095336914e-04,6.206333637237548828e-04,-1.675374805927276611e-03,-3.054632884413877036e-07,-1.482173684053122997e-04
5.185604095458984375e-06,1.551210880279541016e-05,3.344565629959106445e-05,6.237626075744628906e-05,1.070573925971984863e-04,1.732334494590759277e-04,2.672374248504638672e-04,3.951638936996459961e-04,-5.212053656578063965e-04,-3.895447007380425930e-04,-2.509013086182676489e-07,-1.482362567912787199e-04
5.215406417846679688e-06,1.551210880279541016e-05,3.344565629959106445e-05,6.237626075744628906e-05,1.070573925971984863e-04,1.732409000396728516e-04,2.672523260116577148e-04,3.951638936996459961e-04,-7.181018590927124023e-04,-2.211815299233421683e-04,-2.026882981454036781e-07,-1.197521778522059321e-04
1.788139343261718750e-07,7.450580596923828125e-07,1.855194568634033203e-06,3.896653652191162109e-06,7.413327693939208984e-06,1.315027475357055664e-05,2.202391624450683594e-05,3.506385837681591511e-05,3.789215406868606806e-05,-7.875126328826809186e-08,-1.145063066587681533e-07,-1.220547783304937184e-04
1.788139343261718750e-07,7.450580596923828125e-07,1.855194568634033203e-06,3.896653652191162109e-06,7.413327693939208984e-06,1.315027475357055664e-05,2.202391624450683594e-05,3.333442873554304242e-05,-3.481630628243692627e-08,-5.320494977922862745e-08,-7.736132801028361428e-08,-8.246106153819710016e-05
2.235174179077148438e-06,7.323920726776123047e-06,1.698732376098632812e-05,3.362447023391723633e-05,6.078183650970458984e-05,1.030191779136657715e-04,5.127489566802978516e-05,-5.054837674833834171e-05,-1.016100839024147717e-07,-1.410608518881417695e-07,-1.900268102872360032e-07,-2.242360060336068273e-04
2.205371856689453125e-06,7.323920726776123047e-06,1.697987318038940430e-05,3.362447023391723633e-05,6.078928709030151367e-05,1.030117273330688477e-04,-7.183849811553955078e-05,-3.797226497681549517e-07,-6.862843093813353335e-08,-9.527334299264111905e-08,-1.283452490952186054e-07,-1.514474861323833466e-04
2.980232238769531250e-06,9.573996067047119141e-06,2.171844244003295898e-05,4.221498966217041016e-05,7.510930299758911133e-05,1.255050301551818848e-04,1.992732286453247070e-04,-2.671033143997192383e-05,-3.744079549505840987e-06,-4.561208697850815952e-06,-4.267053839157597395e-07,-4.409499815665185452e-04
3.010034561157226562e-06,9.573996067047119141e-06,2.171099185943603516e-05,4.221498966217041016e-05,7.510930299758911133e-05,1.255050301551818848e-04,6.870925426483154297e-05,-3.319010284030809999e-05,-4.248825007380219176e-06,-1.825204094529908616e-06,-2.963807048672606470e-07,-3.062741598114371300e-04
6.288290023803710938e-06,1.826137304306030273e-05,3.867223858833312988e-05,7.108598947525024414e-05,1.204833388328552246e-04,1.927986741065979004e-04,2.944543957710266113e-04,4.314929246902465820e-04,6.084069609642028809e-04,-1.225853338837623596e-03,-7.629176934642600827e-07,-5.553286173380911350e-04
6.288290023803710938e-06,1.826137304306030273e-05,3.866851329803466797e-05,7.108971476554870605e-05,1.204833388328552246e-04,1.928061246871948242e-04,2.944469451904296875e-04,4.314929246902465820e-04,6.084069609642028809e-04,-1.377839129418134689e-03,-5.544042664951120969e-07,-4.035515594296157360e-04
6.765127182006835938e-06,1.948699355125427246e-05,4.100240767002105713e-05,7.496960461139678955e-05,1.264736056327819824e-04,2.015456557273864746e-04,3.066658973693847656e-04,4.478693008422851562e-04,6.295889616012573242e-04,-1.488648355007171631e-03,-6.962023917367332615e-07,-3.650044382084161043e-04
6.765127182006835938e-06,1.948326826095581055e-05,4.100054502487182617e-05,7.497146725654602051e-05,1.264736056327819824e-04,2.015531063079833984e-04,3.066584467887878418e-04,4.478543996810913086e-04,6.295740604400634766e-04,-1.546437852084636688e-03,-5.861846261723258067e-07,-3.073246916756033897e-04
3.486871719360351562e-06,1.095980405807495117e-05,2.454221248626708984e-05,4.719942808151245117e-05,8.320063352584838867e-05,1.378729939460754395e-04,2.172887325286865234e-04,-1.349300146102905273e-05,-1.331976382061839104e-04,-3.295254202839714708e-07,-4.338629082667466719e-07,-3.770969051402062178e-04
3.486871719360351562e-06,1.096725463867187500e-05,2.454221248626708984e-05,4.719942808151245117e-05,8.319318294525146484e-05,1.378729939460754395e-04,2.172738313674926758e-04,-2.558268606662750244e-04,-1.749170763787333271e-07,-2.341923845960991457e-07,-3.083532646996900439e-07,-2.680069883354008198e-04
7.122755050659179688e-06,2.042204141616821289e-05,4.277378320693969727e-05,7.792934775352478027e-05,1.310519874095916748e-04,2.082511782646179199e-04,3.160610795021057129e-04,4.605352878570556641e-04,-6.646513938903808594e-04,-6.674481483059935272e-06,-9.356224950352043379e-07,-5.918942624703049660e-04
7.122755050659179688e-06,2.042204141616821289e-05,4.278123378753662109e-05,7.792934775352478027e-05,1.310557126998901367e-04,2.082586288452148438e-04,3.160536289215087891e-04,4.605352878570556641e-04,-8.205780759453773499e-04,-5.401174121288931929e-07,-6.992156613705446944e-07,-4.423382633831351995e-04
4.902482032775878906e-06,1.470744609832763672e-05,3.189593553543090820e-05,5.977973341941833496e-05,1.030303537845611572e-04,1.673474907875061035e-04,2.590343356132507324e-04,3.841966390609741211e-04,5.476325750350952148e-04,-1.186288893222808838e-03,-5.373448743739572819e-07,-3.857074188999831676e-04
4.887580871582031250e-06,1.471117138862609863e-05,3.189966082572937012e-05,5.977973341941833496e-05,1.030303537845611572e-04,1.673474907875061035e-04,2.590417861938476562e-04,3.841966390609741211e-04,5.476325750350952148e-04,-1.253589987754821777e-03,-4.437102347765176091e-07,-3.184969827998429537e-04
3.844499588012695312e-06,1.194328069686889648e-05,2.650171518325805664e-05,5.060434341430664062e-05,8.863210678100585938e-05,1.460611820220947266e-04,2.290308475494384766e-04,3.436654806137084961e-04,-5.958825349807739258e-04,-3.939714758871559752e-07,-3.437202451550547266e-07,-3.036781272385269403e-04
3.844499588012695312e-06,1.194328069686889648e-05,2.650171518325805664e-05,5.060061812400817871e-05,8.863210678100585938e-05,1.460537314414978027e-04,2.290308475494384766e-04,-1.165717840194702148e-04,-2.141743752872571349e-04,-1.935075033543398604e-07,-2.551540490003390005e-07,-2.254293067380785942e-04
5.930662155151367188e-06,1.735985279083251953e-05,3.696233034133911133e-05,6.824359297752380371e-05,1.161061227321624756e-04,1.864209771156311035e-04,2.855733036994934082e-04,4.196166992187500000e-04,5.931109189987182617e-04,-1.364651718176901340e-03,-4.972401939085102640e-07,-3.641803050413727760e-04
5.930662155151367188e-06,1.735985279083251953e-05,3.695860505104064941e-05,6.824359297752380371e-05,1.161023974418640137e-04,1.864209771156311035e-04,2.855733036994934082e-04,4.196316003799438477e-04,-8.592084050178527832e-04,-1.296899540648155380e-06,-3.759318190077465260e-07,-2.753337321337312460e-04
3.874301910400390625e-06,1.195818185806274414e-05,2.652406692504882812e-05,5.063787102699279785e-05,8.869171142578125000e-05,1.461431384086608887e-04,2.291500568389892578e-04,3.438442945480346680e-04,4.952251911163330078e-04,-1.057706773281097412e-03,-4.190187894437258365e-07,-3.379010886419564486e-04
3.874301910400390625e-06,1.195818185806274414e-05,2.652406692504882812e-05,5.064159631729125977e-05,8.869171142578125000e-05,1.461431384086608887e-04,2.291500568389892578e-04,3.438442945480346680e-04,4.952251911163330078e-04,-1.134973950684070587e-03,-3.233207053199294023e-07,-2.607310889288783073e-04
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340763807296752930e-03,4.196122288703918457e-03,-3.117531538009643555e-03,-1.468378031859174371e-04,-1.326806232100352645e-04,-1.911841100081801414e-04,-5.127259064465761185e-03
2.098083496093750000e-05,9.037181735038757324e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196122288703918457e-03,-2.978444099426269531e-03,-1.195988297695294023e-04,-1.365159259876236320e-04,-1.970248704310506582e-04,-5.283899605274200439e-03
2.098083496093750000e-05,9.037367999553680420e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,4.196107387542724609e-03,-6.456110626459121704e-03,-9.335848153568804264e-05,-6.315921200439333916e-05,-7.559247023891657591e-05,-2.027272013947367668e-03
1.126527786254882812e-05,3.115832805633544922e-05,6.365589797496795654e-05,1.136101782321929932e-04,1.876801252365112305e-04,2.935528755187988281e-04,4.391670227050781250e-04,6.317347288131713867e-04,8.760340278968214989e-04,1.172846532426774502e-03,1.517264754511415958e-03,-5.337981507182121277e-03
1.126527786254882812e-05,3.115460276603698730e-05,6.365403532981872559e-05,1.136101782321929932e-04,1.876801252365112305e-04,2.935379743576049805e-04,4.391819238662719727e-04,6.317347288131713867e-04,8.760340278968214989e-04,1.172846416011452675e-03,1.517264754511415958e-03,-5.337981507182121277e-03
1.126527786254882812e-05,3.115646541118621826e-05,6.365589797496795654e-05,1.136101782321929932e-04,1.876801252365112305e-04,2.935528755187988281e-04,4.391670227050781250e-04,6.317347288131713867e-04,5.382127128541469574e-04,-6.215981557033956051e-05,-8.116617391351610422e-05,-2.166722901165485382e-03
6.407499313354492188e-07,2.846121788024902344e-06,8.175149559974670410e-06,1.929327845573425293e-05,4.060938954353332520e-05,7.877498865127563477e-05,1.429319381713867188e-04,2.443790435791015625e-04,3.951787948608398438e-04,-5.599769065156579018e-04,-3.268499710884498199e-07,-3.725569113157689571e-04
6.407499313354492188e-07,2.846121788024902344e-06,8.177012205123901367e-06,1.929327845573425293e-05,4.060566425323486328e-05,7.877498865127563477e-05,1.429319381713867188e-04,2.443790435791015625e-04,-1.863688230514526367e-04,-2.462306838424410671e-07,-3.077097119330574060e-07,-3.507400688249617815e-04
6.426125764846801758e-07,2.844724804162979126e-06,8.176080882549285889e-06,1.929327845573425293e-05,4.060938954353332520e-05,7.876753807067871094e-05,1.429468393325805664e-04,2.443790435791015625e-04,3.952085971832275391e-04,-8.774399757385253906e-04,-4.858485169734194642e-08,-5.537899778573773801e-05
6.407499313354492188e-07,2.846121788024902344e-06,8.177012205123901367e-06,1.929327845573425293e-05,4.060566425323486328e-05,7.876753807067871094e-05,1.429319381713867188e-04,2.443939447402954102e-04,-3.125369548797607422e-04,-3.383286093594506383e-05,-1.005337253445759416e-07,-1.911839062813669443e-04
6.407499313354492188e-07,2.846121788024902344e-06,8.177012205123901367e-06,1.929327845573425293e-05,4.060938954353332520e-05,7.877498865127563477e-05,1.429319381713867188e-04,2.443790435791015625e-04,-3.573298454284667969e-04,-6.983096056956128450e-08,-9.473901485534952371e-08,-1.801641628844663501e-04
6.426125764846801758e-07,2.844259142875671387e-06,8.175149559974670410e-06,1.929327845573425293e-05,4.060566425323486328e-05,7.877498865127563477e-05,1.429319381713867188e-04,2.443939447402954102e-04,3.951787948608398438e-04,-9.037777781486511230e-04,-1.528248283477751102e-08,-2.906253212131559849e-05
1.788139343261718750e-07,7.844064384698867798e-07,2.207583747804164886e-06,5.120120476931333542e-06,1.061549846781417727e-05,2.031702024396508932e-05,-2.289729764015646651e-06,-3.201294930477160960e-06,-5.027876341046066955e-06,-7.636865120730362833e-06,-1.102183978218818083e-05,-1.004920613922877237e-05
2.384185791015625000e-07,1.221429556608200073e-06,3.437977284193038940e-06,7.973751053214073181e-06,1.653189247008413076e-05,3.164041845593601465e-05,-3.565878387234988622e-06,-4.985491159459343180e-06,-7.830092727090232074e-06,-1.189316390082240105e-05,-1.716470615065190941e-05,-1.564999001857358962e-05
3.576278686523437500e-07,1.495936885476112366e-06,4.209810867905616760e-06,9.763927664607763290e-06,2.024346031248569489e-05,3.874399408232420683e-05,-4.366450411907862872e-06,-6.104779004090232775e-06,-9.588018656359054148e-06,-1.456328664062311873e-05,-2.101833706547040492e-05,-1.916355358844157308e-05
0.000000000000000000e+00,2.394472176092676818e-09,6.738559932273346931e-09,1.562898432894144207e-08,3.240342039134702645e-08,6.201696578500559554e-08,-4.624895577620691256e-09,-7.473016871983872988e-09,-1.194804610804567346e-08,-1.815127070869948511e-08,-2.619667149872384471e-08,-5.134454639232899353e-08
0.000000000000000000e+00,3.507466317387297750e-09,9.870745998341590166e-09,2.289380063302814960e-08,4.746550530398963019e-08,9.084436669581918977e-08,-6.774691918565167725e-09,-1.094670221135629617e-08,-1.750185951721050515e-08,-2.658853226478186116e-08,-3.837368112158401345e-08,-7.521104805618961109e-08
0.000000000000000000e+00,3.772129275603219867e-09,1.061653165379539132e-08,2.462331849528709427e-08,5.105118816572939977e-08,9.770690212462795898e-08,-7.286470093958996586e-09,-1.177363451176915987e-08,-1.882398059649403876e-08,-2.859707493030327896e-08,-4.127249297880553058e-08,-8.089261882560094818e-08
2.384185791015625000e-07,1.023407094180583954e-06,2.880085958167910576e-06,6.679838406853377819e-06,1.384923962177708745e-05,2.650608803378418088e-05,-1.976675321202492341e-06,-3.193971679138485342e-06,-5.106601747684180737e-06,-7.757863386359531432e-06,-1.119647276937030256e-05,-2.194468834204599261e-05
3.576278686523437500e-07,1.588836312294006348e-06,4.471628926694393158e-06,1.037120819091796875e-05,2.150255022570490837e-05,4.115377669222652912e-05,-3.069017566303955391e-06,-4.959011221217224374e-06,-7.928591003292240202e-06,-1.204498312290525064e-05,-1.738382161420304328e-05,-3.407167241675779223e-05
4.172325134277343750e-07,1.941109076142311096e-06,5.463254638016223907e-06,1.267116749659180641e-05,2.627099456731230021e-05,5.028008308727294207e-05,-3.749606094061164185e-06,-6.058726739865960553e-06,-9.686843441158998758e-06,-1.471609084546798840e-05,-2.123887679772451520e-05,-4.162744517088867724e-05
0.000000000000000000e+00,2.844899427145719528e-09,8.004462870303541422e-09,1.856460585258901119e-08,3.848981577903032303e-08,7.366566023847553879e-08,-4.506386819258523246e-09,-7.517703792814245389e-09,-1.203540733740737778e-08,-1.828403206616258103e-08,-2.638827822920575272e-08,-7.349714792326267343e-08
0.000000000000000000e+00,4.189132596366107464e-09,1.179341779788956046e-08,2.735191628744360059e-08,5.670869995810789987e-08,1.085350049834232777e-07,-6.639476524128440360e-09,-1.107617819684492133e-08,-1.773231694812693604e-08,-2.693870371217599313e-08,-3.887906174782074231e-08,-1.082867200352666259e-07
0.000000000000000000e+00,4.525645636022090912e-09,1.274111127713695168e-08,2.954971023427788168e-08,6.126538210082799196e-08,1.172559223050484434e-07,-7.172973326419196383e-09,-1.196615162513126052e-08,-1.915711322908464354e-08,-2.910323537719250453e-08,-4.200300551815416839e-08,-1.169875858408886415e-07
2.384185791015625000e-07,1.211650669574737549e-06,3.410037606954574585e-06,7.909024134278297424e-06,1.639769470784813166e-05,3.138360625598579645e-05,-1.919823716889368370e-06,-3.202749667252646759e-06,-5.127416443428955972e-06,-7.789503797539509833e-06,-1.124213667935691774e-05,-3.131181802018545568e-05
4.172325134277343750e-07,1.875450834631919861e-06,5.278154276311397552e-06,1.224171137437224388e-05,2.538067928981035948e-05,4.857612657360732555e-05,-2.971539970531011932e-06,-4.957276814820943400e-06,-7.936312613310292363e-06,-1.205674197990447283e-05,-1.740079278533812612e-05,-4.846502633881755173e-05
5.364418029785156250e-07,2.286164090037345886e-06,6.433692760765552521e-06,1.492179580964148045e-05,3.093722625635564327e-05,5.921078263781964779e-05,-3.622092208388494328e-06,-6.042562290531350300e-06,-9.673791282693855464e-06,-1.469629660277860239e-05,-2.121030775015242398e-05,-5.907536251470446587e-05
0.000000000000000000e+00,3.303284756839275360e-09,9.295945346821099520e-09,2.156002665287815034e-08,4.469995928957359865e-08,8.555127806175732985e-08,-4.596560021496998161e-09,-7.726972839350310096e-09,-1.237192215342020063e-08,-1.879526223547145491e-08,-2.712610758237588016e-08,-9.455992966422854806e-08
0.000000000000000000e+00,4.896719474345445633e-09,1.377429725835099816e-08,3.194691089447587729e-08,6.623440640396438539e-08,1.267660536541370675e-07,-6.811008201879076296e-09,-1.144951067288957347e-08,-1.833220508729027642e-08,-2.785004760141873703e-08,-4.019435095869994257e-08,-1.401150058200073545e-07
