3.913542330265045166e-01,9.173714369535446167e-02,6.272199749946594238e-02,6.397140026092529297e-02,8.690078556537628174e-02,1.379396021366119385e-01,1.374722123146057129e-01,2.169310487806797028e-02,5.684377625584602356e-03,2.308400289621204138e-04,9.626684914110228419e-05,1.980393863050267100e-04,1.061083674430847099e-02
3.975768685340881348e-01,8.639576286077499390e-02,5.222123488783836365e-02,5.027198418974876404e-02,6.666261702775955200e-02,1.028805226087570190e-01,1.180381625890731812e-01,8.500704914331436157e-02,2.488770335912704468e-02,5.666876677423715591e-03,4.182405769824981689e-03,6.208807229995727539e-03,1.061083674430847099e-02
3.874980211257934570e-01,8.455716073513031006e-02,4.516965895891189575e-02,4.138933494687080383e-02,5.310610309243202209e-02,8.095331490039825439e-02,9.135906398296356201e-02,9.277460724115371704e-02,7.844955474138259888e-02,3.461154177784919739e-02,3.239112673327326775e-03,6.892535369843244553e-03,1.116615295410156201e-02
3.605061769485473633e-01,6.391686946153640747e-02,1.529520750045776367e-02,4.045160952955484390e-03,1.197785837575793266e-03,3.886114573106169701e-04,1.814087299862876534e-04,9.581094491295516491e-05,2.746562131505925208e-05,1.184709162771468982e-06,1.849529418507245282e-10,5.543442964553833008e-01,1.116615295410156201e-02
3.805630803108215332e-01,8.596211671829223633e-02,4.174494743347167969e-02,3.793126717209815979e-02,5.231861025094985962e-02,8.306806534528732300e-02,8.828114718198776245e-02,1.369652897119522095e-01,9.252579510211944580e-02,9.589187357050832361e-06,1.808690285542979836e-05,6.120078614912927151e-04,4.277721881866455161e-02
3.568597137928009033e-01,6.868205964565277100e-02,1.353451609611511230e-02,2.128712134435772896e-03,9.268297581002116203e-04,6.988685345277190208e-04,4.709189524874091148e-04,2.469887258484959602e-04,6.735359056619927287e-05,2.801867140078684315e-06,1.057788634462042410e-09,5.563812255859375000e-01,4.277721881866455161e-02
2.501663267612457275e-01,2.941183932125568390e-02,3.709685755893588066e-03,1.745115499943494797e-03,2.025424502789974213e-03,2.162077231332659721e-03,1.597639638930559158e-03,5.517862155102193356e-04,3.696992644108831882e-05,1.073127435802234686e-07,1.291016425708502169e-11,7.085930109024047852e-01,5.489999999999999741e-02
3.583377897739410400e-01,7.862265408039093018e-02,2.998460456728935242e-02,9.840218350291252136e-03,3.813247662037611008e-03,2.099995035678148270e-03,9.279720834456384182e-04,4.585438000503927469e-04,2.013002085732296109e-04,4.984530096407979727e-05,7.386265110653766897e-08,5.156637430191040039e-01,1.462303996086120571e-02
3.849243819713592529e-01,8.168995380401611328e-02,2.170922793447971344e-02,5.529970861971378326e-03,3.453271929174661636e-03,1.965859206393361092e-03,8.931835182011127472e-04,4.569015582092106342e-04,2.012250479310750961e-04,4.985391933587379754e-05,7.629626708194336970e-08,4.991260766983032227e-01,1.462303996086120571e-02
2.361058592796325684e-01,3.245482221245765686e-02,6.657127290964126587e-03,2.275757025927305222e-03,1.269537140615284443e-03,8.763390360400080681e-04,5.372434388846158981e-04,1.860718766693025827e-04,2.214779124187771231e-05,1.281767652017151704e-07,1.151007414379456861e-11,7.196149826049804688e-01,1.716556549072265764e-02
3.708171844482421875e-01,8.321361988782882690e-02,5.809261277318000793e-02,5.435667559504508972e-02,6.437675654888153076e-02,9.110949933528900146e-02,1.436715275049209595e-01,1.240452453494071960e-01,1.025363709777593613e-02,1.924136086017824709e-06,2.733959718170808628e-06,5.860649616806767881e-05,1.448962807655334445e-02
4.295238554477691650e-01,9.153880923986434937e-02,6.467802077531814575e-02,6.091412529349327087e-02,7.259570807218551636e-02,1.022938117384910583e-01,1.501807421445846558e-01,2.819564752280712128e-02,3.700494198710657656e-05,1.344907900602265727e-06,1.911038225443917327e-06,3.902016760548576713e-05,1.448962807655334445e-02
6.178495660424232483e-02,1.083334907889366150e-03,1.114548416808247566e-03,1.964216120541095734e-03,3.351703053340315819e-03,5.645629949867725372e-03,9.325873106718063354e-03,1.509050931781530380e-02,2.369781583547592163e-02,3.565618023276329041e-02,5.067664757370948792e-02,7.906085848808288574e-01,1.448962807655334445e-02
3.173636794090270996e-01,5.911931023001670837e-02,3.171087428927421570e-02,2.843845821917057037e-02,3.458756208419799805e-02,4.937611147761344910e-02,7.821528613567352295e-02,8.659818023443222046e-02,8.010537177324295044e-02,5.779167264699935913e-02,7.923403382301330566e-02,9.745945781469345093e-02,1.417222738265991148e-02
4.013176262378692627e-01,7.756452262401580811e-02,4.145866259932518005e-02,3.387203812599182129e-02,4.071501642465591431e-02,5.751279741525650024e-02,8.842811733484268188e-02,6.258098036050796509e-02,6.220045313239097595e-02,7.067175209522247314e-02,6.366125494241714478e-02,1.676315514487214386e-05,1.417222738265991148e-02
4.838956892490386963e-02,1.073976280167698860e-03,1.428063027560710907e-03,2.728736028075218201e-03,5.143448244780302048e-03,9.505629539489746094e-03,1.669683679938316345e-02,2.783862501382827759e-02,4.419091343879699707e-02,6.644794344902038574e-02,7.819651067256927490e-02,6.983597278594970703e-01,1.417222738265991148e-02
3.203110396862030029e-01,6.899169832468032837e-02,4.998178780078887939e-02,4.984848573803901672e-02,6.461882591247558594e-02,9.850462526082992554e-02,1.356807500123977661e-01,1.339807063341140747e-01,7.790410518646240234e-02,1.100669635434314841e-07,1.601055572564291651e-07,1.777094876160845160e-04,1.013872146606445250e-02
3.850781321525573730e-01,7.810353487730026245e-02,5.655281618237495422e-02,5.542289838194847107e-02,7.086078822612762451e-02,1.068278029561042786e-01,1.329062432050704956e-01,1.141041666269302368e-01,1.309318122366676107e-05,8.071615553717492730e-08,1.174113037905044621e-07,1.303209282923489809e-04,1.013872146606445250e-02
4.496396183967590332e-01,1.108616292476654053e-01,7.209382951259613037e-02,7.985227555036544800e-02,1.123167946934700012e-01,1.752199232578277588e-01,7.141100866192573449e-08,1.191360610164338141e-07,1.907580156057520071e-07,2.897990611927525606e-07,4.182502664207277121e-07,1.483159667259315029e-05,5.489999999999999741e-02
4.697500765323638916e-01,1.139775291085243225e-01,7.107707113027572632e-02,7.588515430688858032e-02,1.055243834853172302e-01,1.637776643037796021e-01,3.676528947949009307e-08,6.065837254709549597e-08,9.712549342566489941e-08,1.475518445204215823e-07,2.129530685124336742e-07,7.551531325589166954e-06,5.489999999999999741e-02
4.110798239707946777e-01,9.254737943410873413e-02,6.947699934244155884e-02,8.567604422569274902e-02,1.297069191932678223e-01,2.115019112825393677e-01,5.244451628527713183e-08,8.476972368498536525e-08,1.357308434535298147e-07,2.061959776256117038e-07,2.975906454594223760e-07,1.015898396872216836e-05,5.489999999999999741e-02
4.226981699466705322e-01,8.663664758205413818e-02,3.811695426702499390e-02,2.570741996169090271e-02,3.188649192452430725e-02,5.021436139941215515e-02,7.152677327394485474e-02,1.141337454319000244e-01,1.590734869241714478e-01,1.155311935008285218e-07,1.657022750123360311e-07,5.656692337652202696e-06,5.489999999999999741e-02
3.965465724468231201e-01,8.941913396120071411e-02,6.886714696884155273e-02,8.662598580121994019e-02,1.347433328628540039e-01,2.237889766693115234e-01,4.438826906039139431e-08,7.015499647877732059e-08,1.123247059808818449e-07,1.704358538745509577e-07,2.459775600982538890e-07,8.217548383981920779e-06,5.489999999999999741e-02
4.398637712001800537e-01,9.102742373943328857e-02,4.800599813461303711e-02,3.448530286550521851e-02,2.966576628386974335e-02,3.294204920530319214e-02,4.808656126260757446e-02,7.431362569332122803e-02,1.117788106203079224e-01,8.982557803392410278e-02,1.491739283210335998e-07,4.972806436853716150e-06,5.489999999999999741e-02
3.420778214931488037e-01,7.433381676673889160e-02,5.559717863798141479e-02,7.516600936651229858e-02,1.235224530100822449e-01,2.107755541801452637e-01,1.166678592562675476e-01,1.525784773548366502e-05,3.894791461789282039e-06,2.680948796296434011e-07,3.226065814487810712e-07,1.839568489231169224e-03,3.264192104339599942e-02
4.350273311138153076e-01,9.452671557664871216e-02,6.343092769384384155e-02,7.441722601652145386e-02,1.132001504302024841e-01,1.851473748683929443e-01,3.269134089350700378e-02,3.956803629989735782e-05,6.272539758356288075e-05,7.387728692265227437e-05,2.155094875888607930e-07,1.382557442411780357e-03,3.264192104339599942e-02
3.743909299373626709e-01,8.467072248458862305e-02,6.019702181220054626e-02,5.830443650484085083e-02,7.262680679559707642e-02,1.072104871273040771e-01,1.298325359821319580e-01,1.126700267195701599e-01,3.920953162150908611e-08,5.985555162624223158e-08,8.706701493110813317e-08,9.684557880973443389e-05,1.028043508529663010e-02
4.255008399486541748e-01,9.131740778684616089e-02,6.506343185901641846e-02,6.239964440464973450e-02,7.716504484415054321e-02,1.132468283176422119e-01,1.278968453407287598e-01,3.734112158417701721e-02,2.770372375948682020e-08,4.245738338681803725e-08,6.175931588359162561e-08,6.869555363664403558e-05,1.028043508529663010e-02
3.714154660701751709e-01,8.401650190353393555e-02,5.980150401592254639e-02,5.797811225056648254e-02,7.238860428333282471e-02,1.070675179362297058e-01,1.303136646747589111e-01,1.169109120965003967e-01,4.337609382787377399e-08,6.647225347933272133e-08,9.669182077232107986e-08,1.075013133231550455e-04,1.047213315963745062e-02
4.220435917377471924e-01,9.040550887584686279e-02,6.452354043722152710e-02,6.191325560212135315e-02,7.677482068538665771e-02,1.129311844706535339e-01,1.274942010641098022e-01,4.383568093180656433e-02,3.149844474137353245e-08,4.827357713566016173e-08,7.021967718401356251e-08,7.806976645952090621e-05,1.047213315963745062e-02
4.071432948112487793e-01,9.750787168741226196e-02,6.998606026172637939e-02,8.524258434772491455e-02,1.290491372346878052e-01,2.110653966665267944e-01,2.563345979922360129e-08,4.169548972754455463e-08,6.676187069842853816e-08,1.014237653862437583e-07,1.463790084699212457e-07,5.264552783046383411e-06,3.932964324951172125e-02
4.492054581642150879e-01,1.043377220630645752e-01,6.879156827926635742e-02,7.919775694608688354e-02,1.149053052067756653e-01,1.835590153932571411e-01,1.469945676291217751e-08,2.342087412898763432e-08,3.750097121724138560e-08,5.697098615087270446e-08,8.222290404091836535e-08,2.957207698273123242e-06,3.932964324951172125e-02
3.800458610057830811e-01,8.595015108585357666e-02,6.119758263230323792e-02,5.957437679171562195e-02,7.457686215639114380e-02,1.106579229235649109e-01,1.371475905179977417e-01,9.076511859893798828e-02,4.118181550438748673e-06,6.073257452499092324e-09,8.451118027608117700e-09,8.039855310926213861e-05,1.095277667045593296e-02
4.319103360176086426e-01,9.317193925380706787e-02,6.639725714921951294e-02,6.406841427087783813e-02,7.954145967960357666e-02,1.172291040420532227e-01,1.340151876211166382e-01,1.361077930778264999e-02,2.953016497997396073e-09,4.192785230117124229e-09,5.834385419234422443e-09,5.550463174586184323e-05,1.095277667045593296e-02
3.826710283756256104e-01,8.715368807315826416e-02,6.217255070805549622e-02,6.022657454013824463e-02,7.526424527168273926e-02,1.114729419350624084e-01,1.415370106697082520e-01,7.941567897796630859e-02,5.567931893324384873e-08,5.302349137537021306e-08,7.712691996175635722e-08,8.610841177869588137e-05,1.136858224868774435e-02
4.310369491577148438e-01,9.355039894580841064e-02,6.702115386724472046e-02,6.419657915830612183e-02,7.965349406003952026e-02,1.173276305198669434e-01,1.358358263969421387e-01,1.131737791001796722e-02,2.429596435149505851e-08,3.723585351167457702e-08,5.416253756607147807e-08,6.046981070539914072e-05,1.136858224868774435e-02
3.839650154113769531e-01,8.775068819522857666e-02,6.252239644527435303e-02,6.052078306674957275e-02,7.554677128791809082e-02,1.118044182658195496e-01,1.473149657249450684e-01,7.048648595809936523e-02,3.566267636756492720e-08,5.464590557835435902e-08,7.948899138909837347e-08,8.829951548250392079e-05,1.046137690544128411e-02
4.300366044044494629e-01,9.368699789047241211e-02,6.701003760099411011e-02,6.419434398412704468e-02,7.960303127765655518e-02,1.172271519899368286e-01,1.377837061882019043e-01,1.039503142237663269e-02,2.542433463759152801e-08,3.896567335459621972e-08,5.668021785254495626e-08,6.296263018157333136e-05,1.046137690544128411e-02
3.668834269046783447e-01,7.816492021083831787e-02,3.728053718805313110e-02,2.731559053063392639e-02,4.004406929016113281e-02,6.937319785356521606e-02,1.198089793324470520e-01,1.990350484848022461e-01,6.209000200033187866e-02,7.744051089275671984e-08,1.112773873046535300e-07,4.016006641904823482e-06,5.489999999999999741e-02
3.597087860107421875e-01,6.269441545009613037e-02,1.313761342316865921e-02,1.008796412497758865e-02,1.294689625501632690e-02,2.025854215025901794e-02,3.405335918068885803e-02,5.684271827340126038e-02,9.086065739393234253e-02,1.379964798688888550e-01,1.991622745990753174e-01,2.250282559543848038e-03,5.489999999999999741e-02
4.142776131629943848e-01,9.739295393228530884e-02,6.817638128995895386e-02,8.170826733112335205e-02,1.245681494474411011e-01,2.087566107511520386e-01,4.633393604308366776e-03,3.977568703703582287e-04,8.279005851363763213e-05,1.123604249642085051e-07,1.621627632175659528e-07,5.813280949951149523e-06,5.489999999999999741e-02
4.475653171539306641e-01,9.849654883146286011e-02,6.222970783710479736e-02,7.697847485542297363e-02,1.181376725435256958e-01,1.955310702323913574e-01,5.813919779029674828e-05,1.168366725323721766e-04,1.867581304395571351e-04,2.836445928551256657e-04,4.093676980119198561e-04,6.463391400757245719e-06,5.489999999999999741e-02
3.796805143356323242e-01,8.604815602302551270e-02,6.130068376660346985e-02,6.025557965040206909e-02,7.574619352817535400e-02,1.128552779555320740e-01,1.307578831911087036e-01,9.329059720039367676e-02,2.612481253549958637e-08,4.003124587370621157e-08,5.822662529908484430e-08,6.498731090687215328e-05,1.059736967086791909e-02
4.340870976448059082e-01,9.468407928943634033e-02,6.738389283418655396e-02,6.575898081064224243e-02,8.173779398202896118e-02,1.207543909549713135e-01,1.281256526708602905e-01,7.424857001751661301e-03,1.735346089049016882e-08,2.659483122613437445e-08,3.868296616360566986e-08,4.317444108892232180e-05,1.059736967086791909e-02
3.863354623317718506e-01,8.838240057229995728e-02,6.283089518547058105e-02,6.142811104655265808e-02,7.677992433309555054e-02,1.138741821050643921e-01,1.390932798385620117e-01,7.121004164218902588e-02,2.647444219405770127e-08,4.057024227677175077e-08,5.901425481624755776e-08,6.558823224622756243e-05,1.141712069511413574e-02
4.351291954517364502e-01,9.563790261745452881e-02,6.804513186216354370e-02,6.614372134208679199e-02,8.183589577674865723e-02,1.205796748399734497e-01,1.325628161430358887e-01,2.088989276671782136e-05,1.802465376954387466e-08,2.762629058850052388e-08,4.018573562802885135e-08,4.466228347155265510e-05,1.141712069511413574e-02
3.910491168498992920e-01,8.998838812112808228e-02,6.386175751686096191e-02,6.200018897652626038e-02,7.709863036870956421e-02,1.138461902737617493e-01,1.483869850635528564e-01,5.370426177978515625e-02,2.598828707789380132e-08,3.983211627200944349e-08,5.794056434638150677e-08,6.436005060095340014e-05,1.061358928680419984e-02
4.356853365898132324e-01,9.625276178121566772e-02,6.843594461679458618e-02,6.601306796073913574e-02,8.145651221275329590e-02,1.196598708629608154e-01,1.324508041143417358e-01,9.698425174065050669e-07,1.802352755930769490e-08,2.762457107507998444e-08,4.018323451759897580e-08,4.463531149667687714e-05,1.061358928680419984e-02
3.553605079650878906e-01,7.241328805685043335e-02,2.826983481645584106e-02,1.885444857180118561e-02,2.744936756789684296e-02,4.660425335168838501e-02,8.050687611103057861e-02,1.369547396898269653e-01,2.168528884649276733e-01,1.672989688813686371e-02,1.049571594080589421e-07,3.795528982664109208e-06,5.489999999999999741e-02
3.499411344528198242e-01,5.735683068633079529e-02,9.697819128632545471e-03,6.143893115222454071e-03,6.265407428145408630e-03,8.343156427145004272e-03,1.288887299597263336e-02,2.139189839363098145e-02,3.420893102884292603e-02,5.194864422082901001e-02,7.496950030326843262e-02,3.668439090251922607e-01,5.489999999999999741e-02
3.954291939735412598e-01,8.988557010889053345e-02,6.150354444980621338e-02,7.518440485000610352e-02,1.168442741036415100e-01,1.969019770622253418e-01,6.251945346593856812e-02,9.865814354270696640e-04,6.978669553063809872e-04,4.215428634779527783e-05,1.342125273140482022e-07,4.844127033720724285e-06,5.489999999999999741e-02
4.305974245071411133e-01,9.095822274684906006e-02,5.414623767137527466e-02,6.791163980960845947e-02,1.066484823822975159e-01,1.796265244483947754e-01,6.703165918588638306e-02,2.502807474229484797e-04,4.000907356385141611e-04,6.076321005821228027e-04,8.769510895945131779e-04,9.448696509934961796e-04,5.489999999999999741e-02
3.761842846870422363e-01,8.477471023797988892e-02,6.036200374364852905e-02,5.994397401809692383e-02,7.558064162731170654e-02,1.130210161209106445e-01,1.242156699299812317e-01,1.058625951409339905e-01,2.222484418723524868e-08,3.405535053957464697e-08,4.953756871373116155e-08,5.499376857187598944e-05,1.028302907943725621e-02
4.353677034378051758e-01,9.509550034999847412e-02,6.749392300844192505e-02,6.652842462062835693e-02,8.270216733217239380e-02,1.222242787480354309e-01,1.205635964870452881e-01,9.989478625357151031e-03,1.408667937852214891e-08,2.158946443842069129e-08,3.140445059557350760e-08,3.486342393443919718e-05,1.028302907943725621e-02
3.855866193771362305e-01,8.831441402435302734e-02,6.262040138244628906e-02,6.155107542872428894e-02,7.680280506610870361e-02,1.138901263475418091e-01,1.273776143789291382e-01,8.380983769893646240e-02,1.898322565807575302e-08,2.909528973304986721e-08,4.232257211356227344e-08,4.700612771557644010e-05,1.067563056945800698e-02
4.381220936775207520e-01,9.721673280000686646e-02,6.880750507116317749e-02,6.728178262710571289e-02,8.288912475109100342e-02,1.218930780887603760e-01,1.233395040035247803e-01,4.196756344754248857e-04,1.229046997508476124e-08,1.883740985419990466e-08,2.740126170408530015e-08,3.043357719434425235e-05,1.067563056945800698e-02
3.922711312770843506e-01,9.064874798059463501e-02,6.413326412439346313e-02,6.266514211893081665e-02,7.784423977136611938e-02,1.149888187646865845e-01,1.403920352458953857e-01,5.701581016182899475e-02,1.646570879643149965e-08,2.523701070344941400e-08,3.671038228958423133e-08,4.072202500537969172e-05,1.047228217124938909e-02
4.391679167747497559e-01,9.822817891836166382e-02,6.945785880088806152e-02,6.760975718498229980e-02,8.309286087751388550e-02,1.219477504491806030e-01,1.204665079712867737e-01,2.062974317595944740e-06,1.094011725655263945e-08,1.676793104365970066e-08,2.439104740403763572e-08,2.705645601963624358e-05,1.047228217124938909e-02
4.679556488990783691e-01,9.682539105415344238e-02,5.864694714546203613e-02,6.353992223739624023e-02,8.795963972806930542e-02,1.356677860021591187e-01,2.706468338146805763e-03,3.231577109545469284e-03,4.539179150015115738e-03,6.344038061797618866e-03,8.506500162184238434e-03,6.407690048217773438e-02,3.768540143966674777e-02
4.831309020519256592e-01,9.886883199214935303e-02,5.865515023469924927e-02,6.262766569852828979e-02,8.595342189073562622e-02,1.317515373229980469e-01,2.365012886002659798e-03,3.128722775727510452e-03,4.509991966187953949e-03,6.283402442932128906e-03,8.514549583196640015e-03,5.421083047986030579e-02,3.768540143966674777e-02
4.310444891452789307e-01,8.443614095449447632e-02,5.842252820730209351e-02,7.667763531208038330e-02,1.213457658886909485e-01,2.037833034992218018e-01,2.385455556213855743e-02,1.792379225662443787e-05,2.491374289093073457e-05,3.495857163215987384e-05,4.705082392320036888e-05,3.107155498582869768e-04,5.489999999999999741e-02
4.340998232364654541e-01,8.340304344892501831e-02,5.732847750186920166e-02,7.649885863065719604e-02,1.225890219211578369e-01,2.077118605375289917e-01,1.799488067626953125e-02,1.671565223659854382e-05,2.420344389975070953e-05,3.389131597941741347e-05,4.610744508681818843e-05,2.531179052311927080e-04,5.489999999999999741e-02
4.213124513626098633e-01,8.175366371870040894e-02,5.701680108904838562e-02,7.760770618915557861e-02,1.250670999288558960e-01,2.129989415407180786e-01,2.420884370803833008e-02,7.411023830172780436e-07,1.155610448222432751e-06,1.753364131218404509e-06,2.529379798943409696e-06,2.829305049090180546e-05,5.489999999999999741e-02
4.233469367027282715e-01,8.040907233953475952e-02,5.557941645383834839e-02,7.732305675745010376e-02,1.263078898191452026e-01,2.167126387357711792e-01,2.028925903141498566e-02,8.824147812447336037e-07,1.371563485008664429e-06,2.080684680549893528e-06,3.001393906743032858e-06,2.439880881865974516e-05,5.489999999999999741e-02
4.335617125034332275e-01,8.705913275480270386e-02,5.899501591920852661e-02,7.761062681674957275e-02,1.232657283544540405e-01,2.084944546222686768e-01,1.097284629940986633e-02,9.755865448823897168e-07,1.189722297567641363e-06,1.580725438543595374e-06,1.734250986373808701e-06,3.499010199448093772e-05,5.489999999999999741e-02
4.488446712493896484e-01,8.715182542800903320e-02,5.706313997507095337e-02,7.615549117326736450e-02,1.223661899566650391e-01,2.083173245191574097e-01,7.708706107223406434e-05,1.282445850847580004e-06,1.443541918888513464e-06,1.821612386265769601e-06,1.732636519591324031e-06,1.799809433578047901e-05,5.489999999999999741e-02
4.275262951850891113e-01,9.272983670234680176e-02,6.407774984836578369e-02,8.085078746080398560e-02,1.258963346481323242e-01,2.088639587163925171e-01,1.627905476198066026e-05,2.925163755662651965e-07,4.677831384469754994e-07,7.107767032721312717e-07,1.024274411065562163e-06,3.625670433393679559e-05,5.489999999999999741e-02
4.630927145481109619e-01,9.561071544885635376e-02,6.078912690281867981e-02,7.504526525735855103e-02,1.153441891074180603e-01,1.900963932275772095e-01,9.997673089401359903e-08,1.638337323583982652e-07,2.610790375001670327e-07,3.968969224388274597e-07,5.695289928553393111e-07,2.012163895415142179e-05,5.489999999999999741e-02
3.994706869125366211e-01,9.106469899415969849e-02,6.678788363933563232e-02,8.422696590423583984e-02,1.303421556949615479e-01,2.173006385564804077e-01,9.361889213323593140e-03,4.304119211155921221e-04,9.311428875662386417e-04,7.204111898317933083e-05,3.117641824701422593e-07,1.118050840887008235e-05,5.489999999999999741e-02
4.458760321140289307e-01,9.614289551973342896e-02,6.253273040056228638e-02,7.598412781953811646e-02,1.165439337491989136e-01,1.940353065729141235e-01,6.755991838872432709e-03,6.214500899659469724e-05,9.938544098986312747e-05,1.509147550677880645e-04,2.177913993364199996e-04,1.598758623003959656e-03,5.489999999999999741e-02
3.461552262306213379e-01,5.967282503843307495e-02,6.746681407094001770e-03,1.443885150365531445e-03,5.218167789280414581e-04,1.759739679982885718e-04,1.411682751495391130e-04,1.358618319500237703e-04,6.515865243272855878e-05,5.313343535817693919e-06,1.939468141642919363e-09,5.849360823631286621e-01,1.168955802917480413e-02
4.283123910427093506e-01,9.815766662359237671e-02,4.799029231071472168e-02,3.610686957836151123e-02,3.711430728435516357e-02,4.692949727177619934e-02,2.522298507392406464e-02,4.316971171647310257e-03,4.182645585387945175e-03,6.596399936825037003e-03,9.850232861936092377e-03,2.552197277545928955e-01,1.168955802917480413e-02
4.371215999126434326e-01,9.979216754436492920e-02,4.162830486893653870e-02,2.018713019788265228e-02,1.048160530626773834e-02,5.096666049212217331e-03,1.618175418116152287e-03,3.660077927634119987e-04,1.664205337874591351e-04,4.658679608837701380e-05,7.857589423565514153e-08,3.834952712059020996e-01,1.100454926490783761e-02
4.081416726112365723e-01,1.037945747375488281e-01,7.178410142660140991e-02,6.808651983737945557e-02,8.350627869367599487e-02,1.231486052274703979e-01,7.744113355875015259e-02,2.718964777886867523e-02,2.150775678455829620e-02,6.313816644251346588e-03,1.014840556308627129e-03,8.071051910519599915e-03,1.100454926490783761e-02
2.416957020759582520e-01,2.127022296190261841e-02,1.097001950256526470e-03,5.920066032558679581e-04,4.207088786642998457e-04,5.218168953433632851e-04,5.707236705347895622e-04,3.519434249028563499e-04,8.626581984572112560e-05,2.530004167056176811e-06,9.113449994657685238e-10,7.333910465240478516e-01,1.885239005088806125e-02
2.385164052248001099e-01,2.179448120296001434e-02,1.065841643139719963e-03,5.555181414820253849e-04,3.985716321039944887e-04,4.956197808496654034e-04,5.117609398439526558e-04,2.835427876561880112e-04,5.804779357276856899e-05,1.079926050806534477e-06,2.569170431954148626e-10,7.363191246986389160e-01,1.885239005088806125e-02
3.918263316154479980e-01,1.315000746399164200e-02,4.754004999995231628e-03,1.010923925787210464e-02,2.027436904609203339e-02,4.747961834073066711e-02,6.899398565292358398e-02,1.191100850701332092e-01,1.958923786878585815e-01,1.282997131347656250e-01,2.973465416289400309e-05,8.052535849856212735e-05,1.885239005088806125e-02
2.962376773357391357e-01,4.317421093583106995e-02,3.914428409188985825e-03,1.048173755407333374e-03,6.828589830547571182e-04,4.251395585015416145e-04,1.944292453117668629e-04,1.096101550501771271e-04,6.207320984685793519e-05,8.208600775105878711e-06,2.685039302008362938e-09,6.541432142257690430e-01,1.337515115737914970e-02
2.887493968009948730e-01,4.452811554074287415e-02,5.002189893275499344e-03,1.133051468059420586e-03,6.952538969926536083e-04,4.315092810429632664e-04,2.009621093748137355e-04,1.118888685596175492e-04,6.207542901393026114e-05,8.207871360355056822e-06,2.664688469877773969e-09,6.590773463249206543e-01,1.337515115737914970e-02
1.201443597674369812e-01,5.400730762630701065e-03,2.775109140202403069e-03,3.362460061907768250e-03,4.892830271273851395e-03,8.168894797563552856e-03,1.376262679696083069e-02,2.311993204057216644e-02,3.766612708568572998e-02,5.854637548327445984e-02,8.510513603687286377e-02,6.370553970336914062e-01,1.337515115737914970e-02
4.399797320365905762e-01,1.133395805954933167e-01,8.113091439008712769e-02,8.151067793369293213e-02,1.057912632822990417e-01,1.623805463314056396e-01,1.343583315610885620e-02,9.583939099684357643e-04,1.319633098319172859e-03,2.880568104046687949e-07,1.465938339606509544e-07,1.529875007690861821e-04,1.132021069526672336e-02
4.532834291458129883e-01,1.166939809918403625e-01,8.264583349227905273e-02,8.173681795597076416e-02,1.041938588023185730e-01,1.575717329978942871e-01,2.296839607879519463e-03,8.912508492358028889e-04,5.674423882737755775e-04,7.814558244945146726e-08,1.136644343091575138e-07,1.186223817057907581e-04,1.132021069526672336e-02
4.080128669738769531e-01,1.041829735040664673e-01,7.518211007118225098e-02,7.451284676790237427e-02,9.494178742170333862e-02,1.447727680206298828e-01,8.129931986331939697e-02,7.398749236017465591e-03,2.711964072659611702e-03,9.617106406949460506e-04,1.356116030365228653e-03,4.666780121624469757e-03,1.110316753387451116e-02
4.485857486724853516e-01,1.144852042198181152e-01,8.085875958204269409e-02,7.965389639139175415e-02,1.006217375397682190e-01,1.510020792484283447e-01,1.963784359395503998e-02,3.452270175330340862e-04,4.619551182258874178e-04,6.329793832264840603e-04,8.710870170034468174e-04,2.843469381332397461e-03,1.110316753387451116e-02
4.118713140487670898e-01,1.014803647994995117e-01,6.513213366270065308e-02,5.406137183308601379e-02,6.200238317251205444e-02,8.925628662109375000e-02,9.149857610464096069e-02,3.269686922430992126e-02,3.902828693389892578e-02,1.515236590057611465e-02,9.552771225571632385e-03,2.826728858053684235e-02,1.454052925109863316e-02
4.272696971893310547e-01,1.092354580760002136e-01,7.732611149549484253e-02,7.539109140634536743e-02,9.393462538719177246e-02,1.392564624547958374e-01,7.056996971368789673e-02,2.053823554888367653e-03,2.788731828331947327e-03,2.094596158713102341e-03,1.889854956971248612e-06,7.754950638627633452e-05,1.454052925109863316e-02
4.311109185218811035e-01,9.505403041839599609e-02,3.404778242111206055e-02,1.496240682899951935e-02,9.018692187964916229e-03,5.496769677847623825e-03,2.732284134253859520e-03,5.901124677620828152e-04,3.575780428946018219e-04,1.331416715402156115e-04,4.974927492185088340e-07,4.064958095550537109e-01,1.168415188789367724e-02
4.102464914321899414e-01,1.003928184509277344e-01,6.493499875068664551e-02,5.693214386701583862e-02,6.625476479530334473e-02,9.446827322244644165e-02,8.285023272037506104e-02,2.736148051917552948e-02,3.474528342485427856e-02,2.652548626065254211e-02,1.525482255965471268e-02,2.003320306539535522e-02,1.168415188789367724e-02
7.189925909042358398e-01,1.262058131396770477e-02,5.107371136546134949e-03,7.575694471597671509e-03,1.526147406548261642e-02,4.179416596889495850e-02,5.164306610822677612e-02,8.458310365676879883e-02,6.236791238188743591e-02,1.984593109227716923e-05,2.949213921965565532e-05,4.728000931208953261e-06,5.489999999999999741e-02
