7.152557373046875000e-07,3.062188625335693359e-06,8.620321750640869141e-06,1.999083906412124634e-05,4.144664853811264038e-05,7.932540029287338257e-05,-3.434431710047647357e-05,-5.734216028940863907e-05,-6.029525684425607324e-05,-6.938749663731869077e-08,-9.169157522137538763e-08,-1.013215182865678798e-06
0.000000000000000000e+00,4.470348358154296875e-08,1.192092895507812500e-07,2.793967723846435547e-07,5.785841494798660278e-07,1.107109710574150085e-06,-4.793336074726539664e-07,-8.003077027751714922e-07,-8.415232173319964204e-07,-9.684208990279330465e-10,-1.279712447121994501e-09,-1.414114780828867879e-08
1.192092895507812500e-07,3.986060619354248047e-07,9.578652679920196533e-07,1.948093995451927185e-06,3.603985533118247986e-06,6.234389729797840118e-06,-4.122455834476568270e-07,-4.275071034953725757e-07,-5.711635822081007063e-07,-8.202522963074443396e-07,-1.169253664556890726e-06,-9.859679266810417175e-06
1.788139343261718750e-07,6.519258022308349609e-07,1.562759280204772949e-06,3.178138285875320435e-06,5.880137905478477478e-06,1.017190515995025635e-05,-6.726147603330900893e-07,-6.975152473387424834e-07,-9.319033438259793911e-07,-1.338313381893385667e-06,-1.907739715534262359e-06,-1.608692946319933981e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.235174179077148438e-08,4.656612873077392578e-08,8.614733815193176270e-08,1.491571310907602310e-07,-9.862646699332344724e-09,-1.022776618953002981e-08,-1.366463298069220400e-08,-1.962388118670332915e-08,-2.797346176919290883e-08,-2.358849542360985652e-07
0.000000000000000000e+00,3.282912075519561768e-08,9.228097042068839073e-08,2.140441210940480232e-07,4.437606548890471458e-07,8.493370842188596725e-07,-3.685367744310497073e-08,-5.570068495330815495e-08,-8.837592702093388652e-08,-1.346243720945494715e-07,-3.732490938546106918e-07,-9.510052336736407597e-07
0.000000000000000000e+00,6.635673344135284424e-08,1.867883838713169098e-07,4.331814125180244446e-07,8.981151040643453598e-07,1.718930434435606003e-06,-7.458835682427888969e-08,-1.127329198880033800e-07,-1.788645249689579941e-07,-2.724669911913224496e-07,-7.554208991678024177e-07,-1.924744765346986242e-06
5.960464477539062500e-08,2.980232238769531250e-08,8.414644980803132057e-08,1.951593731064349413e-07,4.046160029247403145e-07,7.743947207927703857e-07,-3.360307943012230680e-08,-5.078772602473691222e-08,-8.058092504370506504e-08,-1.227501229550398421e-07,-3.403274888569285395e-07,-8.671239015711762477e-07
1.847743988037109375e-06,7.942318916320800781e-06,2.235057763755321503e-05,5.183834582567214966e-05,1.074755564332008362e-04,2.056979574263095856e-04,-1.436971524526597932e-05,-2.309997944394126534e-05,-3.675632251542992890e-05,-5.583174061030149460e-05,-8.000337402336299419e-05,-1.870872947620227933e-04
3.576278686523437500e-06,1.541897654533386230e-05,4.339125007390975952e-05,1.006387174129486084e-04,2.086535096168518066e-04,3.993436694145202637e-04,-2.789741301967296749e-05,-4.484637975110672414e-05,-7.135884516173973680e-05,-1.083919269149191678e-04,-1.553188049001619220e-04,-3.632119041867554188e-04
7.152557373046875000e-07,2.942979335784912109e-06,8.277129381895065308e-06,1.919770147651433945e-05,3.980239853262901306e-05,7.617776282131671906e-05,-5.321654043655144051e-06,-8.554804480809252709e-06,-1.361226986773544922e-05,-2.067662353510968387e-05,-2.962830149044748396e-05,-6.928556831553578377e-05
5.960464477539062500e-08,3.911554813385009766e-07,1.098960638046264648e-06,2.549379132688045502e-06,5.285663064569234848e-06,1.011614222079515457e-05,-7.036705028440337628e-06,-1.126343977375654504e-05,-1.222399077960290015e-06,-4.022552069216089876e-09,-4.833385247593469103e-09,-1.869970706058765586e-10
1.192092895507812500e-07,6.109476089477539062e-07,1.721084117889404297e-06,3.991415724158287048e-06,8.275266736745834351e-06,1.583807170391082764e-05,-1.101686575566418469e-05,-1.763436193868983537e-05,-1.913822870847070590e-06,-6.297822263690022737e-09,-7.567285464915585180e-09,-2.927679487729761831e-10
5.960464477539062500e-08,2.980232238769531250e-08,9.685754776000976562e-08,2.291053533554077148e-07,4.747416824102401733e-07,9.084324119612574577e-07,-6.318982741504441947e-07,-1.011460312838607933e-06,-1.097718183018514537e-07,-3.612264098951101232e-10,-4.340394710311556992e-10,-1.679239386431774506e-11
4.172325134277343750e-07,1.400709152221679688e-06,3.147870302200317383e-06,6.073969416320323944e-06,1.073721796274185181e-05,1.783878542482852936e-05,-5.673692839991417713e-07,-8.256679393525701016e-07,-9.896059509628685191e-07,-1.156177063421637286e-06,-1.461915758227405604e-06,-3.464118708507157862e-05
6.556510925292968750e-07,2.156943082809448242e-06,4.851724952459335327e-06,9.362120181322097778e-06,1.655006781220436096e-05,2.749590203166007996e-05,-8.745237778384762350e-07,-1.272656504625047091e-06,-1.525344941910589114e-06,-1.782092112989630550e-06,-2.253347247460624203e-06,-5.339475319487974048e-05
0.000000000000000000e+00,1.043081283569335938e-07,2.346932888031005859e-07,4.498288035392761230e-07,7.948256097733974457e-07,1.320411683991551399e-06,-4.199701564289171074e-08,-6.111643102713060216e-08,-7.325122197698874515e-08,-8.558092190469324123e-08,-1.082118785689090146e-07,-2.564161377449636348e-06
8.344650268554687500e-07,3.676861524581909180e-06,1.034513115882873535e-05,2.399319782853126526e-05,4.974473267793655396e-05,9.520724415779113770e-05,-2.837968622770858929e-06,-3.538979854056378826e-06,-5.196405709284590557e-06,-7.696131433476693928e-06,-1.110721041186479852e-05,-1.534433831693604589e-04
1.370906829833984375e-06,5.982816219329833984e-06,1.683738082647323608e-05,3.905314952135086060e-05,8.096825331449508667e-05,1.549664884805679321e-04,-4.619257651938823983e-06,-5.760267413279507309e-06,-8.457998774247244000e-06,-1.252671063411980867e-05,-1.807879925763700157e-05,-2.497541427146643400e-04
5.960464477539062500e-08,2.235174179077148438e-07,6.407499313354492188e-07,1.490116119384765625e-06,3.091990947723388672e-06,5.917623639106750488e-06,-4.402031663630623370e-07,-2.149209734625401325e-07,-3.153972158997930819e-07,-4.671119597787765088e-07,-6.741298648194060661e-07,-9.313511327491141856e-06
8.344650268554687500e-07,3.781169652938842773e-06,1.064175739884376526e-05,2.468191087245941162e-05,5.117245018482208252e-05,9.793788194656372070e-05,-2.027994469244731590e-06,-2.754518391157034785e-06,-4.256858119333628565e-06,-6.479243438661796972e-06,-9.351112566946540028e-06,-1.642253628233447671e-04
1.430511474609375000e-06,5.977228283882141113e-06,1.682434231042861938e-05,3.902148455381393433e-05,8.090399205684661865e-05,1.548416912555694580e-04,-3.206256224075332284e-06,-4.354889824753627181e-06,-6.730086624884279445e-06,-1.024367429636185989e-05,-1.478409558330895379e-05,-2.596400736365467310e-04
1.192092895507812500e-07,4.917383193969726562e-07,1.370906829833984375e-06,3.177206963300704956e-06,6.587477400898933411e-06,1.260777935385704041e-05,-2.610632634514331585e-07,-3.545885363109846367e-07,-5.479843707689724397e-07,-8.340715567101142369e-07,-1.203766601065581199e-06,-2.114069320668932050e-05
0.000000000000000000e+00,5.501021860254695639e-11,1.548228212300273299e-10,3.590851505030911994e-10,7.444878047380143471e-10,1.424876661104690356e-09,-4.141691156700488818e-10,-1.716610881219438056e-11,-3.283026281386547396e-11,-2.041793817353365625e-11,-1.636563107254573879e-11,-2.250112096646716964e-09
0.000000000000000000e+00,7.662492862436920404e-11,2.156408385189934052e-10,5.001401515158931943e-10,1.036935648457415482e-09,1.984593822612623626e-09,-7.821482350678365947e-10,-2.211045235789299568e-11,-4.541480039255141321e-11,-2.770504312077370912e-11,-1.918342915074866539e-11,-2.935165221984448181e-09
0.000000000000000000e+00,2.869882109735044651e-11,8.077716273646728951e-11,1.873483590486557659e-10,3.884272903320606929e-10,7.434118320936988766e-10,-5.533551949987725038e-10,-5.149108570079441449e-11,-3.572930840078925030e-11,-3.125190037311931235e-11,-2.109343082146164505e-11,-7.424113546150579168e-10
1.907348632812500000e-06,5.394220352172851562e-06,1.119775697588920593e-05,2.024392597377300262e-05,3.381678834557533264e-05,5.341926589608192444e-05,-5.910110303375404328e-07,-6.894870807627739850e-07,-8.537224971405521501e-07,-1.097003405448049307e-06,-1.419079467268602457e-06,-1.213327195728197694e-04
2.741813659667968750e-06,7.722526788711547852e-06,1.602992415428161621e-05,2.897996455430984497e-05,4.841014742851257324e-05,7.647182792425155640e-05,-7.457084052475693170e-07,-8.777324751463311259e-07,-1.089267357201606501e-06,-1.406438741469173692e-06,-1.810994376683083829e-06,-1.744203327689319849e-04
4.768371582031250000e-07,1.400709152221679688e-06,2.902001142501831055e-06,5.247071385383605957e-06,8.765084203332662582e-06,1.384597271680831909e-05,-4.947153229295508936e-07,-5.704484919988317415e-07,-7.074964969433494844e-07,-9.084168368644895963e-07,-1.174781459667428862e-06,-2.879810017475392669e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.164153218269348145e-09,2.444721758365631104e-09,5.005858838558197021e-09,9.662471711635589600e-09,-2.439021429267995700e-09,-2.721121550308680526e-09,-3.220780753210306102e-09,-4.141946341462698911e-09,-5.356222576580194072e-09,-6.445354805428848977e-10
0.000000000000000000e+00,1.862645149230957031e-09,1.396983861923217773e-09,3.492459654808044434e-09,7.217749953269958496e-09,1.385342329740524292e-08,-3.509095236609027779e-09,-3.914960799988875806e-09,-4.633835981593392717e-09,-5.959145177314439934e-09,-7.706161930798316462e-09,-9.273129486508935315e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164153218269348145e-09,2.721208147704601288e-09,5.209585651755332947e-09,-1.324667819879721264e-09,-1.477880373634832267e-09,-1.749252520610866668e-09,-2.249550767885466485e-09,-2.909041674215018247e-09,-3.500565115555076545e-10
5.960464477539062500e-08,9.080395102500915527e-08,1.938315108418464661e-07,3.583845682442188263e-07,6.105401553213596344e-07,9.814393706619739532e-07,-6.491532644758990500e-08,-8.188337830006275908e-08,-1.030664833479022491e-07,-1.389763184533876483e-07,-1.717307469562001643e-07,-1.705403974483488128e-06
5.960464477539062500e-08,1.722946763038635254e-07,3.671739250421524048e-07,6.790505722165107727e-07,1.156819052994251251e-06,1.859385520219802856e-06,-1.229893484833155526e-07,-1.551372150743191014e-07,-1.952709709485134226e-07,-2.633061626511334907e-07,-3.253631177813076647e-07,-3.231078608223469928e-06
0.000000000000000000e+00,2.980232238769531250e-08,4.842877388000488281e-08,9.499490261077880859e-08,1.618318492546677589e-07,2.601591404527425766e-07,-1.720750120171032904e-08,-2.170532553691373323e-08,-2.732046056053150096e-08,-3.683929961084686511e-08,-4.552171617433486972e-08,-4.520618119840946747e-07
2.205371856689453125e-06,9.355135262012481689e-06,2.632709220051765442e-05,6.106123328208923340e-05,1.265965402126312256e-04,2.422947436571121216e-04,-3.001791264978237450e-05,-5.076456363894976676e-05,-8.139530109474435449e-05,-1.238640252267941833e-04,-1.785778440535068512e-04,-3.188146138199954294e-06
3.814697265625000000e-06,1.626461744308471680e-05,4.577636718750000000e-05,1.061698421835899353e-04,2.201199531555175781e-04,4.212893545627593994e-04,-5.219348895479924977e-05,-8.826662087813019753e-05,-1.415256701875478029e-04,-2.153679379262030125e-04,-3.105013165622949600e-04,-5.543372935790102929e-06
4.768371582031250000e-07,1.974403858184814453e-06,5.574431270360946655e-06,1.292850356549024582e-05,2.680451143532991409e-05,5.130120553076267242e-05,-6.355722234729910269e-06,-1.074843203241471201e-05,-1.723390778352040797e-05,-2.622585452627390623e-05,-3.781046689255163074e-05,-6.750293550794594921e-07
3.993511199951171875e-06,1.722574234008789062e-05,4.847254604101181030e-05,1.124227419495582581e-04,2.330858260393142700e-04,4.461035132408142090e-04,-9.415477688889950514e-05,-8.849145524436607957e-05,-1.415373699273914099e-04,-2.149737847503274679e-04,-3.102286718785762787e-04,-1.192290164908627048e-05
6.675720214843750000e-06,2.869218587875366211e-05,8.074380457401275635e-05,1.872712746262550354e-04,3.882683813571929932e-04,7.431097328662872314e-04,-1.659580448176711798e-04,-1.739109138725325465e-04,-2.283399808220565319e-04,-3.468137874733656645e-04,-5.004869890399277210e-04,-1.923502713907510042e-05
5.364418029785156250e-07,2.188142389059066772e-06,6.157555617392063141e-06,1.428148243576288223e-05,2.960965503007173538e-05,5.666981451213359833e-05,-6.986741027503740042e-06,-1.181508832814870402e-05,-1.889760460471734405e-05,-2.870259595511015505e-05,-4.142071702517569065e-05,-1.591906766407191753e-06
2.098083496093750000e-05,9.037181735038757324e-05,2.543386071920394897e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,-2.077607437968254089e-03,-2.749938576016575098e-04,-4.404893843457102776e-04,-6.694896728731691837e-04,-9.664123645052313805e-04,-9.038063581101596355e-05
2.098083496093750000e-05,9.037554264068603516e-05,2.543386071920394897e-04,5.898978561162948608e-04,1.223023980855941772e-03,2.340748906135559082e-03,4.196114838123321533e-03,-5.635251291096210480e-03,-6.261912640184164047e-04,-9.517336729913949966e-04,-1.373833278194069862e-03,-1.284833851968869567e-04
1.788139343261718750e-07,7.683411240577697754e-07,2.161890733987092972e-06,5.014124326407909393e-06,1.039571361616253853e-05,1.989630982279777527e-05,-2.398564220129628666e-06,-4.056166744703659788e-06,-6.497230060631409287e-06,-9.874989700620062649e-06,-1.425460686732549220e-05,-1.333116756541130599e-06
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,-3.336274996399879456e-03,-1.329370716121047735e-04,-2.129361964762210846e-04,-3.238614590372890234e-04,-4.676063836086541414e-04,-4.575904677039943635e-05
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223023980855941772e-03,2.340756356716156006e-03,-2.833932638168334961e-03,-2.134801470674574375e-04,-2.984617603942751884e-04,-4.539400106295943260e-04,-6.554199499078094959e-04,-6.413811206584796309e-05
4.172325134277343750e-07,1.777894794940948486e-06,5.002832040190696716e-06,1.160334795713424683e-05,2.405722625553607941e-05,4.604272544384002686e-05,-5.821138074679765850e-06,-9.334658898296765983e-06,-1.495208744017872959e-05,-2.274110738653689623e-05,-3.283467958681285381e-05,-3.213137688362621702e-06
1.209974288940429688e-05,3.336928784847259521e-05,6.810156628489494324e-05,1.214458607137203217e-04,2.004774287343025208e-04,3.133527934551239014e-04,4.685390740633010864e-04,6.736125797033309937e-04,-1.698743551969528198e-03,-8.418413199251517653e-05,-1.079746289178729057e-04,-8.796816075573588023e-08
1.209974288940429688e-05,3.336928784847259521e-05,6.810156628489494324e-05,1.214463263750076294e-04,2.004783600568771362e-04,3.133546561002731323e-04,4.685409367084503174e-04,6.736125797033309937e-04,9.336657822132110596e-04,-2.669455483555793762e-03,-1.550737360958009958e-04,-1.263403390794337611e-07
1.209974288940429688e-05,3.336369991302490234e-05,6.810203194618225098e-05,1.214458607137203217e-04,2.004774287343025208e-04,3.133527934551239014e-04,-6.897270213812589645e-04,-7.936006113595794886e-06,-1.235416857525706291e-05,-1.737831917125731707e-05,-2.142332414223346859e-05,-1.745382682827312237e-08
0.000000000000000000e+00,0.000000000000000000e+00,1.455191522836685181e-11,3.507238943711854517e-11,6.514966344184358604e-11,1.131539306697959546e-10,-2.205447803549365204e-11,-1.585164118023119073e-11,-2.363955038664489194e-11,-2.931464793132221303e-11,-1.727415953334254795e-11,-1.315280662161910641e-10
0.000000000000000000e+00,0.000000000000000000e+00,1.818989403545856476e-11,3.697664396895561367e-11,6.870237712064408697e-11,1.193427578982664272e-10,-2.423958603281484159e-11,-1.970556703922987651e-11,-2.422513578625995478e-11,-2.990299674543450692e-11,-1.776151101195999615e-11,-1.369268864959138909e-10
5.960464477539062500e-08,3.003515303134918213e-07,8.450588211417198181e-07,1.959968358278274536e-06,4.063593223690986633e-06,7.777241989970207214e-06,-1.431827513442840427e-06,-1.873903215710015502e-06,-2.946320591945550404e-06,-4.480814823182299733e-06,-4.239247118675848469e-06,-4.386825835922536498e-08
1.788139343261718750e-07,7.022172212600708008e-07,1.974403858184814453e-06,4.579313099384307861e-06,9.494367986917495728e-06,1.817103475332260132e-05,-3.345411869304371066e-06,-4.378172434371663257e-06,-6.883759851916693151e-06,-1.046893885359168053e-05,-9.904543730954173952e-06,-1.024934519477938011e-07
0.000000000000000000e+00,1.192092895507812500e-07,3.278255462646484375e-07,7.525086402893066406e-07,1.560896635055541992e-06,2.985820174217224121e-06,-5.535335390050022397e-07,-7.189776169980177656e-07,-1.130441773966595065e-06,-1.719195097393821925e-06,-1.626510766072897241e-06,-1.683133632468525320e-08
2.384185791015625000e-07,1.085922122001647949e-06,3.053341060876846313e-06,7.081776857376098633e-06,1.468323171138763428e-05,2.810265868902206421e-05,-5.133906029186618980e-07,-8.596884981670882553e-07,-1.376641421302338131e-06,-2.091371243295725435e-06,-3.021822749360580929e-06,-4.639567487174645066e-05
3.576278686523437500e-07,1.687556505203247070e-06,4.749745130538940430e-06,1.101428642868995667e-05,2.283602952957153320e-05,4.370696842670440674e-05,-7.975914968483266421e-07,-1.337054527539294213e-06,-2.141060122085036710e-06,-3.252663418606971391e-06,-4.699774308392079547e-06,-7.215816731331869960e-05
5.960464477539062500e-08,3.026798367500305176e-07,8.521601557731628418e-07,1.976499333977699280e-06,4.097819328308105469e-06,7.842900231480598450e-06,-1.431884584235376678e-07,-2.399227696514572017e-07,-3.841945499516441487e-07,-5.836620289301208686e-07,-8.433334528490377124e-07,-1.294815319852204993e-05
8.344650268554687500e-07,3.594905138015747070e-06,1.011881977319717407e-05,2.346932888031005859e-05,4.865881055593490601e-05,9.312853217124938965e-05,-1.147009788837749511e-05,-1.939060712174978107e-05,-3.104785355390049517e-05,-4.716756302514113486e-05,-6.807423051213845611e-05,-2.655482830959954299e-06
1.370906829833984375e-06,5.774199962615966797e-06,1.625344157218933105e-05,3.769807517528533936e-05,7.815845310688018799e-05,1.495890319347381592e-04,-1.842375058913603425e-05,-3.114637729595415294e-05,-4.987095962860621512e-05,-7.576341886306181550e-05,-1.093449900508858263e-04,-4.265398729330627248e-06
1.788139343261718750e-07,7.250346243381500244e-07,2.040411345660686493e-06,4.732515662908554077e-06,9.811948984861373901e-06,1.877918839454650879e-05,-2.312767719558905810e-06,-3.910088253178400919e-06,-6.260755526454886422e-06,-9.511270945949945599e-06,-1.372707174596143886e-05,-5.354743279895046726e-07
2.104043960571289062e-05,9.037367999553680420e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340752631425857544e-03,-3.761447034776210785e-03,-8.379278733627870679e-05,-1.341725001111626625e-04,-2.038397942669689655e-04,-2.941941493190824986e-04,-4.192886626697145402e-05
2.104043960571289062e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340748906135559082e-03,-3.471873700618743896e-03,-1.158069062512367964e-04,-1.854348520282655954e-04,-2.817194326780736446e-04,-4.065948305651545525e-04,-5.794833850814029574e-05
8.344650268554687500e-07,3.652181476354598999e-06,1.027830876410007477e-05,2.383859828114509583e-05,4.942342638969421387e-05,9.459257125854492188e-05,-1.213375162478769198e-05,-1.890282692329492420e-05,-3.017219569301232696e-05,-4.583871123031713068e-05,-6.615724851144477725e-05,-9.428802513866685331e-06
3.337860107421875000e-06,1.441873610019683838e-05,4.057679325342178345e-05,9.411200881004333496e-05,1.951213926076889038e-04,3.734380006790161133e-04,-2.322455984540283680e-04,-7.360719791904557496e-06,-1.178805905510671437e-05,-1.790836358850356191e-05,-2.584495086921378970e-05,-4.258685512468218803e-04
2.098083496093750000e-05,9.037554264068603516e-05,2.543404698371887207e-04,5.898959934711456299e-04,1.223027706146240234e-03,2.340756356716156006e-03,-3.780983388423919678e-03,-1.112424524762900546e-05,-1.780827187758404762e-05,-2.705424049054272473e-05,-3.904407640220597386e-05,-6.433614180423319340e-04
5.960464477539062500e-07,2.354383468627929688e-06,6.626360118389129639e-06,1.536891795694828033e-05,3.186427056789398193e-05,6.098486483097076416e-05,-1.365342086501186714e-06,-1.752997150106239133e-06,-2.806825477819074877e-06,-4.264115887053776532e-06,-6.153877166070742533e-06,-1.014025037875398993e-04
1.490116119384765625e-06,6.413087248802185059e-06,1.804903149604797363e-05,4.186201840639114380e-05,8.679181337356567383e-05,1.661106944084167480e-04,-2.598549599497346207e-06,-4.386991349747404456e-06,-7.024350907158805057e-06,-1.067130233423085883e-05,-1.540126868349034339e-05,-2.806340926326811314e-04
2.562999725341796875e-06,1.083686947822570801e-05,3.050081431865692139e-05,7.074046880006790161e-05,1.466665416955947876e-04,2.807006239891052246e-04,-4.391180937091121450e-06,-7.413360890495823696e-06,-1.187010548164835200e-05,-1.803290797397494316e-05,-2.602584572741761804e-05,-4.742297460325062275e-04
2.384185791015625000e-07,1.102685928344726562e-06,3.101537004113197327e-06,7.193419151008129120e-06,1.491419970989227295e-05,2.854410558938980103e-05,-4.465267977593612159e-07,-7.538504291915160138e-07,-1.207048285323253367e-06,-1.833731857914244756e-06,-2.646518396431929432e-06,-4.822351183975115418e-05
5.352497100830078125e-05,2.152435481548309326e-04,5.765622481703758240e-04,1.284211874008178711e-03,2.570798620581626892e-03,4.769567400217056274e-03,-8.595444262027740479e-03,-8.959665137808769941e-05,-1.434594014426693320e-04,-2.179361472371965647e-04,-3.145145310554653406e-04,-1.089453799067996442e-04
5.346536636352539062e-05,2.152435481548309326e-04,5.765622481703758240e-04,1.284211874008178711e-03,2.570798620581626892e-03,4.769567400217056274e-03,8.315823972225189209e-03,-1.662116870284080505e-02,-2.128632768290117383e-04,-3.233709721826016903e-04,-4.666727909352630377e-04,-1.616518129594624043e-04
1.192092895507812500e-06,4.924833774566650391e-06,1.318380236625671387e-05,2.936553210020065308e-05,5.878508090972900391e-05,1.090615987777709961e-04,-1.312234599026851356e-05,-2.131739165633916855e-05,-3.328558159410022199e-05,-5.056574809714220464e-05,-7.297395495697855949e-05,-2.527760989323724061e-05
1.907348632812500000e-06,6.424263119697570801e-06,1.503992825746536255e-05,3.000488504767417908e-05,5.459599196910858154e-05,9.306706488132476807e-05,-1.540826633572578430e-04,-4.404177616379456595e-06,-7.053561603242997080e-06,-1.107685693568782881e-05,-1.596931906533427536e-05,-8.470619832223746926e-06
2.980232238769531250e-07,9.126961231231689453e-07,2.133427187800407410e-06,4.255911335349082947e-06,7.744412869215011597e-06,1.320056617259979248e-05,-2.547989424783736467e-06,-2.432745986880036071e-06,-3.900031515513546765e-06,-6.124578703747829422e-06,-8.829701982904225588e-06,-4.683546649175696075e-06
1.907348632812500000e-06,6.422400474548339844e-06,1.503992825746536255e-05,3.000465221703052521e-05,5.459645763039588928e-05,9.306799620389938354e-05,1.504421234130859375e-04,2.319980412721633911e-04,3.423858433961868286e-04,4.844106733798980713e-04,6.576776504516601562e-04,-2.067968249320983887e-03
5.304813385009765625e-06,2.281181514263153076e-05,6.419932469725608826e-05,1.488989219069480896e-04,3.087110817432403564e-04,5.908459424972534180e-04,-3.247372515033930540e-04,-1.059452697518281639e-04,-1.729556242935359478e-04,-1.751265808707103133e-04,-2.141794684575870633e-04,-1.478200138080865145e-04
2.098083496093750000e-05,9.037554264068603516e-05,2.543395385146141052e-04,5.898959934711456299e-04,1.223025843501091003e-03,2.340752631425857544e-03,-3.060907125473022461e-03,-3.391138743609189987e-04,-2.263041242258623242e-04,-3.312047920189797878e-04,-3.543764760252088308e-04,-2.074666117550805211e-04
7.152557373046875000e-07,2.890825271606445312e-06,8.128583431243896484e-06,1.885136589407920837e-05,3.908434882760047913e-05,7.480289787054061890e-05,-1.595216417626943439e-05,-1.331050134467659518e-05,-1.988698568311519921e-05,-3.026668491656892002e-05,-4.373268166091293097e-05,-2.127637526427861303e-05
1.072883605957031250e-06,4.518777132034301758e-06,1.271674409508705139e-05,2.949452027678489685e-05,6.115017458796501160e-05,1.170355826616287231e-04,-2.165214482374722138e-06,-3.658962214103667066e-06,-5.859211341885384172e-06,-8.902002264221664518e-06,-1.282432549487566575e-05,-1.925544638652354479e-04
2.205371856689453125e-06,9.492039680480957031e-06,2.671452239155769348e-05,6.195995956659317017e-05,1.284601166844367981e-04,2.458617091178894043e-04,-3.394893064978532493e-05,-7.205871952464804053e-06,-1.153898574557388201e-05,-1.753138349158689380e-05,-2.525590934965293854e-05,-3.792119969148188829e-04
1.788139343261718750e-07,5.811452865600585938e-07,1.676380634307861328e-06,3.876164555549621582e-06,8.036382496356964111e-06,1.538102515041828156e-05,-2.846220468200044706e-07,-4.808700850844616070e-07,-7.700324431425542571e-07,-1.169923734778421931e-06,-1.685405436546716373e-06,-2.530599704186897725e-05
4.768371582031250000e-07,1.706182956695556641e-06,4.213303327560424805e-06,8.766539394855499268e-06,1.654587686061859131e-05,2.913549542427062988e-05,4.848092794418334961e-05,5.271099507808685303e-05,-1.102027363231172785e-05,-1.715644611977040768e-05,-2.518198016332462430e-05,-1.086775228031910956e-04
4.768371582031250000e-07,1.709908246994018555e-06,4.212372004985809326e-06,8.766539394855499268e-06,1.654494553804397583e-05,2.913549542427062988e-05,3.847107291221618652e-05,-5.471509666676865891e-06,-6.382498213497456163e-06,-9.936321475834120065e-06,-1.458438782719895244e-05,-6.294163904385641217e-05
4.768371582031250000e-07,1.709908246994018555e-06,4.212837666273117065e-06,8.766539394855499268e-06,1.654541119933128357e-05,2.913456410169601440e-05,4.848185926675796509e-05,7.672421634197235107e-05,1.158602535724639893e-04,1.672394573688507080e-04,2.310052514076232910e-04,-7.001757621765136719e-04
2.384185791015625000e-07,7.664784789085388184e-07,1.763692125678062439e-06,3.470107913017272949e-06,6.238755304366350174e-06,1.052184961736202240e-05,-9.678622063802322373e-07,-1.284728796235867776e-06,-1.739117465149320196e-06,-2.037919330177828670e-06,-2.577060513431206346e-06,-1.438897652406012639e-05
3.576278686523437500e-07,1.054257154464721680e-06,2.426560968160629272e-06,4.774541594088077545e-06,8.583883754909038544e-06,1.447694376111030579e-05,-1.331681801275408361e-06,-1.767658432072494179e-06,-2.392851911281468347e-06,-2.803973529807990417e-06,-3.545777644831105135e-06,-1.979779517569113523e-05
5.960464477539062500e-08,1.192092895507812500e-07,2.728775143623352051e-07,5.366746336221694946e-07,9.648501873016357422e-07,1.627238816581666470e-06,-1.496838706316339085e-07,-1.986885820315364981e-07,-2.689616565021424321e-07,-3.151725991301645990e-07,-3.985529986039182404e-07,-2.225314347015228122e-06
0.000000000000000000e+00,7.973710580699844286e-11,2.244284758035064442e-10,5.205222919357765932e-10,1.079193623354512965e-09,2.065471349510517030e-09,-2.757053474411463867e-10,-5.229088828606620609e-10,-8.084183322765170487e-10,-1.113436565169934056e-09,-1.233658397659098682e-09,-3.375481491540988088e-11
0.000000000000000000e+00,9.686118573881685734e-11,2.724611647408892168e-10,6.319282874756027013e-10,1.310175079538566933e-09,2.507544394347860361e-09,-3.161473305368645015e-10,-5.765403154889270354e-10,-9.731992989259197202e-10,-1.387848391765089673e-09,-1.544521510687957289e-09,-4.315192300707870743e-11
0.000000000000000000e+00,7.366907084360718727e-11,2.074145299957308453e-10,4.810667419974379300e-10,9.973923909001314314e-10,1.908912139469975955e-09,-3.496179457052051021e-10,-5.106801648224745804e-10,-7.295521964323370412e-10,-9.990825944328207697e-10,-1.058281795529580904e-09,-3.838696721603085393e-11
2.443790435791015625e-06,6.739050149917602539e-06,1.377612352371215820e-05,2.460239920765161514e-05,4.066328983753919601e-05,6.362935528159141541e-05,-1.139959294960135594e-06,-1.569002506585093215e-06,-2.146718088624766096e-06,-2.894372073569684289e-06,-3.783760575970518403e-06,-1.403107889927923679e-04
3.814697265625000000e-06,1.059100031852722168e-05,2.165418118238449097e-05,3.867200575768947601e-05,6.391829811036586761e-05,1.000179909169673920e-04,-1.805446004254918080e-06,-2.466153318891883828e-06,-3.374204879946773872e-06,-4.549365257844328880e-06,-5.947303179709706455e-06,-2.205400523962453008e-04
