4.711018502712249756e-01,1.304336041212081909e-01,9.112375229597091675e-02,8.427193015813827515e-02,9.568763524293899536e-02,1.273797154426574707e-01,3.742608889467646804e-09,6.371643657132608496e-09,1.067953103728314090e-08,1.693331164176470338e-08,2.540464194566993683e-08,1.459201939724152908e-06,5.489999999999999741e-02
4.710449874401092529e-01,1.304151415824890137e-01,9.109231084585189819e-02,8.425818383693695068e-02,9.571383893489837646e-02,1.274735480546951294e-01,4.010992427083692746e-09,7.127122891859016818e-09,1.196073107223583065e-08,1.896477641594174202e-08,2.845297508713429124e-08,1.930735152200213633e-06,5.489999999999999741e-02
4.716417789459228516e-01,1.303531527519226074e-01,9.101796150207519531e-02,8.413421362638473511e-02,9.554652124643325806e-02,1.272984296083450317e-01,3.101117229675764975e-08,4.499663219803551328e-08,6.981650102488856646e-08,1.100521558328182437e-07,1.651025343107903609e-07,7.520765848312294111e-06,5.489999999999999741e-02
4.679924845695495605e-01,1.308108568191528320e-01,9.161102771759033203e-02,8.481293916702270508e-02,9.637835621833801270e-02,1.283180117607116699e-01,2.005243828762104386e-07,3.389415326182643184e-07,5.692471631846274249e-07,9.044460398399678525e-07,1.359502562081615906e-06,7.295382238226011395e-05,5.489999999999999741e-02
4.679136574268341064e-01,1.307843178510665894e-01,9.157374501228332520e-02,8.479949831962585449e-02,9.640794247388839722e-02,1.284217536449432373e-01,2.099812093092623400e-07,3.740187253242766019e-07,6.290849796641850844e-07,9.995200116463820450e-07,1.502450459156534635e-06,9.538670565234497190e-05,5.489999999999999741e-02
4.681009948253631592e-01,1.307595372200012207e-01,9.151194989681243896e-02,8.467666059732437134e-02,9.625369310379028320e-02,1.283700466156005859e-01,1.494262960477499291e-06,2.008777755690971389e-06,3.061976030949153937e-06,4.831003934668842703e-06,7.261294285854091868e-06,3.084684140048921108e-04,5.489999999999999741e-02
4.710632264614105225e-01,1.304377317428588867e-01,9.112005680799484253e-02,8.426584303379058838e-02,9.568036347627639771e-02,1.273708343505859375e-01,1.627750663146798615e-07,2.751344823082035873e-07,4.620841025371191790e-07,7.341803325289220084e-07,1.103530848922673613e-06,5.922000855207443237e-05,5.489999999999999741e-02
4.709976017475128174e-01,1.304151862859725952e-01,9.108497202396392822e-02,8.425077795982360840e-02,9.570588171482086182e-02,1.274641007184982300e-01,1.726252776279579848e-07,3.074803203162446152e-07,5.171698944650415797e-07,8.217037930080550723e-07,1.235109380104404408e-06,7.841742626624181867e-05,5.489999999999999741e-02
4.715912938117980957e-01,1.303481459617614746e-01,9.098909050226211548e-02,8.408033102750778198e-02,9.547113627195358276e-02,1.271982789039611816e-01,1.469686480959353503e-06,1.975596887859865092e-06,3.011397438967833295e-06,4.751203505293233320e-06,7.141146852518431842e-06,3.033732064068317413e-04,5.489999999999999741e-02
4.643175303936004639e-01,1.308740973472595215e-01,9.215814620256423950e-02,8.561629056930541992e-02,9.743488579988479614e-02,1.295990049839019775e-01,8.804931783679137425e-11,1.488276862859905236e-10,2.499538909184195745e-10,3.971382389611477493e-10,5.969635341607215651e-10,3.203368592608057952e-08,5.489999999999999741e-02
4.643597006797790527e-01,1.308815181255340576e-01,9.215526282787322998e-02,8.560141175985336304e-02,9.741789102554321289e-02,1.295841783285140991e-01,1.025904083906681308e-10,1.827341056248599216e-10,3.073516996465741613e-10,4.883349280504489798e-10,7.340689722745707968e-10,4.660297037162308698e-08,5.489999999999999741e-02
4.639244675636291504e-01,1.306749433279037476e-01,9.218618273735046387e-02,8.577603846788406372e-02,9.765018522739410400e-02,1.297880411148071289e-01,5.725838136960703650e-10,7.697400494777184576e-10,1.173313557423227849e-09,1.851184538992356465e-09,2.782487573682601578e-09,1.182014557343791239e-07,5.489999999999999741e-02
4.679346084594726562e-01,1.308239996433258057e-01,9.162499010562896729e-02,8.483181893825531006e-02,9.640958160161972046e-02,1.283725053071975708e-01,1.141486571931693561e-09,1.408105965161610129e-09,2.257267039951216248e-09,3.459742936584575546e-09,5.039214379110035225e-09,2.481492174410959706e-06,5.489999999999999741e-02
4.678521454334259033e-01,1.307979077100753784e-01,9.158927947282791138e-02,8.482193201780319214e-02,9.644620120525360107e-02,1.284893006086349487e-01,9.126767119838063991e-10,1.541671124094534662e-09,2.493053985475057743e-09,3.821151395300148579e-09,5.566906491338841079e-09,3.224307874916121364e-06,5.489999999999999741e-02
4.680528342723846436e-01,1.307759582996368408e-01,9.153734892606735229e-02,8.472464233636856079e-02,9.634849429130554199e-02,1.285500228404998779e-01,2.266079945911769755e-08,1.454429643388266413e-08,1.280222683419651730e-08,1.848622055433679634e-08,2.691408163002506626e-08,1.059605983755318448e-05,5.489999999999999741e-02
4.710280895233154297e-01,1.304468661546707153e-01,9.112873673439025879e-02,8.427876979112625122e-02,9.570242464542388916e-02,1.274105906486511230e-01,2.073776927957737826e-09,2.558142586650546946e-09,4.100834338771619514e-09,6.285401976668936186e-09,9.151763791237499390e-09,4.508191977947717533e-06,5.489999999999999741e-02
4.709599316120147705e-01,1.304240524768829346e-01,9.109450131654739380e-02,8.426641672849655151e-02,9.573395550251007080e-02,1.275151968002319336e-01,1.679146044430979146e-09,2.836378243387116527e-09,4.586738988621164026e-09,7.030181770062426949e-09,1.023795004329031144e-08,5.932116891926852986e-06,5.489999999999999741e-02
4.715475440025329590e-01,1.303611695766448975e-01,9.101222455501556396e-02,8.412535488605499268e-02,9.556085616350173950e-02,1.273694187402725220e-01,4.970460665276732470e-08,3.189624209198882454e-08,2.807578702856972086e-08,4.054099633776786504e-08,5.900763966337763122e-08,2.323758599231950939e-05,5.489999999999999741e-02
4.678724110126495361e-01,1.308317780494689941e-01,9.162611514329910278e-02,8.483057469129562378e-02,9.640875458717346191e-02,1.283726692199707031e-01,1.332704044898491702e-07,2.356741504172532586e-07,3.954487794999295147e-07,6.269667665037559345e-07,9.405954983776609879e-07,5.537571632885374129e-05,5.489999999999999741e-02
4.677804112434387207e-01,1.308023631572723389e-01,9.158769994974136353e-02,8.482008427381515503e-02,9.644515067338943481e-02,1.284893900156021118e-01,1.461422982629301259e-07,2.601221922304830514e-07,4.364981691651337314e-07,6.920488431205740198e-07,1.038263690134044737e-06,7.233173528220504522e-05,5.489999999999999741e-02
4.680010378360748291e-01,1.307760179042816162e-01,9.151656180620193481e-02,8.468452841043472290e-02,9.629420936107635498e-02,1.284802854061126709e-01,8.682770271661865991e-07,1.281711433875898365e-06,2.112846232193987817e-06,3.348576910866540857e-06,5.023477115173591301e-06,2.347191621083766222e-04,5.489999999999999741e-02
4.709886312484741211e-01,1.304520964622497559e-01,9.112809598445892334e-02,8.427686989307403564e-02,9.570056945085525513e-02,1.274093985557556152e-01,1.023975215730388300e-07,1.810786898204241879e-07,3.038404088329116348e-07,4.817256353817356285e-07,7.226713591990119312e-07,4.254758459865115583e-05,5.489999999999999741e-02
4.709135293960571289e-01,1.304261982440948486e-01,9.109143167734146118e-02,8.426384627819061279e-02,9.573215246200561523e-02,1.275145709514617920e-01,1.137099729930923786e-07,2.023950429475007695e-07,3.396290537693857914e-07,5.384669634622696321e-07,8.078104656306095421e-07,5.627975042443722486e-05,5.489999999999999741e-02
4.714968204498291016e-01,1.303598582744598389e-01,9.099449962377548218e-02,8.409157395362854004e-02,9.551577270030975342e-02,1.273128688335418701e-01,8.025318720683571883e-07,1.184530447062570602e-06,1.952647153302677907e-06,3.094682369919610210e-06,4.642443400371121243e-06,2.169225335819646716e-04,5.489999999999999741e-02
4.641668200492858887e-01,1.308890879154205322e-01,9.218410402536392212e-02,8.564446866512298584e-02,9.746930748224258423e-02,1.296461969614028931e-01,4.088063221274751413e-11,7.229295634347820965e-11,1.213037725822374568e-10,1.923218528876446953e-10,2.885336969349339142e-10,1.698647622561111348e-08,5.489999999999999741e-02
4.642123878002166748e-01,1.308941990137100220e-01,9.217942506074905396e-02,8.562880009412765503e-02,9.745242446660995483e-02,1.296327263116836548e-01,4.979548023920088440e-11,8.863218492471958143e-11,1.487293066482209269e-10,2.358038486693914138e-10,3.537798942687686576e-10,2.464577875116447103e-08,5.489999999999999741e-02
4.637671113014221191e-01,1.306976675987243652e-01,9.221199899911880493e-02,8.580051362514495850e-02,9.768166393041610718e-02,1.298409849405288696e-01,2.332708193275578878e-10,3.443506035871735094e-10,5.676472625282258377e-10,8.996446365650001553e-10,1.349654721316539963e-09,6.306074595840982511e-08,5.489999999999999741e-02
4.678128659725189209e-01,1.308417767286300659e-01,9.163308888673782349e-02,8.483996242284774780e-02,9.642681479454040527e-02,1.284067332744598389e-01,1.494109014288369508e-08,2.140542321171778894e-08,3.454172770034347195e-08,5.294275240430579288e-08,7.711431493362397305e-08,3.856940747937187552e-05,5.489999999999999741e-02
4.677133858203887939e-01,1.308104395866394043e-01,9.159396588802337646e-02,8.483147621154785156e-02,9.646790474653244019e-02,1.285324990749359131e-01,1.382310887976245795e-08,2.356368966616173566e-08,3.810528781400535081e-08,5.840470507223471941e-08,8.509016424795845523e-08,5.010530367144383490e-05,5.489999999999999741e-02
4.679535031318664551e-01,1.307838857173919678e-01,9.151811897754669189e-02,8.469068259000778198e-02,9.632534533739089966e-02,1.285622715950012207e-01,2.418022120309615275e-07,1.700132514770302805e-07,1.879015201211586827e-07,2.827669902671914315e-07,4.117500793654471636e-07,1.649110927246510983e-04,5.489999999999999741e-02
4.709488749504089355e-01,1.304583549499511719e-01,9.113059192895889282e-02,8.428136259317398071e-02,9.571099281311035156e-02,1.274308115243911743e-01,1.504081126313394634e-08,2.154821032718245988e-08,3.477213539326839964e-08,5.329589214397856267e-08,7.760208831086856662e-08,3.882670353050343692e-05,5.489999999999999741e-02
4.708674550056457520e-01,1.304299086332321167e-01,9.109254926443099976e-02,8.426946401596069336e-02,9.574613720178604126e-02,1.275431960821151733e-01,1.409123484563679085e-08,2.402077114993517171e-08,3.884443344759347383e-08,5.953760151555798075e-08,8.670567552826469182e-08,5.107731703901663423e-05,5.489999999999999741e-02
4.714469909667968750e-01,1.303635835647583008e-01,9.099138528108596802e-02,8.409004658460617065e-02,9.553415328264236450e-02,1.273733228445053101e-01,2.918026780207583215e-07,2.051103962230627076e-07,2.266913270432269201e-07,3.411404634334758157e-07,4.966141773365961853e-07,1.989549346035346389e-04,5.489999999999999741e-02
4.636906683444976807e-01,1.307087838649749756e-01,9.222439676523208618e-02,8.581217378377914429e-02,9.769687801599502563e-02,1.298670619726181030e-01,5.634242725149896103e-11,3.961788189177362085e-11,4.378637036284160899e-11,6.589271489554349159e-11,9.596403532929898006e-11,3.842894003014407645e-08,5.489999999999999741e-02
4.677476286888122559e-01,1.308479160070419312e-01,9.163170307874679565e-02,8.483842760324478149e-02,9.643011540174484253e-02,1.284180581569671631e-01,3.101407486383322976e-08,5.195273189428917249e-08,8.407829454881721176e-08,1.289726156983306282e-07,1.879689648376370315e-07,8.568052726332098246e-05,5.489999999999999741e-02
4.676358103752136230e-01,1.308115124702453613e-01,9.158910065889358521e-02,8.483011275529861450e-02,9.647320210933685303e-02,1.285484284162521362e-01,3.347179955426327069e-08,5.727402552224702958e-08,9.270169698538666125e-08,1.422005624363009701e-07,2.072924729645819752e-07,1.112934696720913053e-04,5.489999999999999741e-02
4.678993523120880127e-01,1.307812333106994629e-01,9.149053692817687988e-02,8.464656770229339600e-02,9.628190845251083374e-02,1.285309642553329468e-01,3.049312340408505406e-07,2.957652043278358178e-07,4.493555536555504659e-07,6.884946515128831379e-07,1.003194029181031510e-06,3.667213604785501957e-04,5.489999999999999741e-02
4.709058701992034912e-01,1.304629594087600708e-01,9.112990647554397583e-02,8.428192138671875000e-02,9.571637958288192749e-02,1.274446547031402588e-01,2.098724927179773658e-08,3.515635071948963741e-08,5.689566506816845504e-08,8.727558764576315298e-08,1.271588843110293965e-07,5.797992707812227309e-05,5.489999999999999741e-02
4.708160161972045898e-01,1.304306834936141968e-01,9.108940511941909790e-02,8.427046239376068115e-02,9.575411677360534668e-02,1.275626718997955322e-01,2.293631418126551580e-08,3.924659708332001173e-08,6.352312453827835270e-08,9.744183415705265361e-08,1.419936666025023442e-07,7.626314618391916156e-05,5.489999999999999741e-02
4.713931381702423096e-01,1.303623914718627930e-01,9.097469598054885864e-02,8.406573534011840820e-02,9.551991522312164307e-02,1.273854374885559082e-01,2.466416617608047090e-07,2.391009843449865002e-07,3.632656273566681193e-07,5.565891001424461138e-07,8.107950293378962670e-07,2.964630839414894581e-04,5.489999999999999741e-02
4.640205204486846924e-01,1.309037655591964722e-01,9.220913797616958618e-02,8.567169308662414551e-02,9.750270843505859375e-02,1.296921372413635254e-01,1.219538098978789620e-11,2.042891376896616151e-11,3.306136961422900811e-11,5.071477265916612964e-11,7.392612910717133445e-11,3.369138923403625085e-08,5.489999999999999741e-02
4.640682637691497803e-01,1.309068053960800171e-01,9.220284223556518555e-02,8.565544337034225464e-02,9.748619794845581055e-02,1.296803951263427734e-01,1.459561638217365953e-11,2.497475143359295657e-11,4.042324808217756527e-11,6.200759350427631489e-11,9.040974913165911175e-11,4.853029977880396473e-08,5.489999999999999741e-02
4.636142849922180176e-01,1.307197660207748413e-01,9.223669767379760742e-02,8.582382649183273315e-02,9.771215170621871948e-02,1.298931390047073364e-01,1.054003134770553629e-10,1.022532405969833746e-10,1.553532025244663828e-10,2.380294572557062338e-10,3.468766107683762812e-10,1.267844993435573997e-07,5.489999999999999741e-02
4.676876664161682129e-01,1.308603584766387939e-01,9.164519608020782471e-02,8.485762029886245728e-02,9.646302461624145508e-02,1.284763067960739136e-01,3.155279815203471117e-09,5.323255614086974674e-09,8.607938362104050611e-09,1.319355202866745458e-08,1.921726422438041482e-08,9.784775102161802351e-06,5.489999999999999741e-02
4.675723910331726074e-01,1.308238357305526733e-01,9.160379320383071899e-02,8.485290408134460449e-02,9.651355445384979248e-02,1.286207437515258789e-01,3.431193107417129795e-09,5.866092056550087364e-09,9.486171848038793541e-09,1.453963704989291728e-08,2.118299313735860778e-08,1.271090241061756387e-05,5.489999999999999741e-02
4.678498804569244385e-01,1.307967007160186768e-01,9.151440858840942383e-02,8.469402045011520386e-02,9.638038277626037598e-02,1.287223994731903076e-01,2.468543236489040282e-08,2.959493983212269086e-08,4.599196756771561923e-08,7.044693717261907295e-08,1.025833853418589570e-07,4.192498454358428717e-05,5.489999999999999741e-02
4.708654582500457764e-01,1.304712891578674316e-01,9.113831073045730591e-02,8.429455757141113281e-02,9.573813527822494507e-02,1.274833381175994873e-01,2.863799863916938193e-09,4.831486766221360085e-09,7.812724689415517787e-09,1.197471188874033032e-08,1.743594779668455885e-08,8.880848326953127980e-06,5.489999999999999741e-02
4.707729518413543701e-01,1.304384320974349976e-01,9.109836816787719727e-02,8.428551256656646729e-02,9.578130394220352173e-02,1.276116967201232910e-01,3.153494354535268940e-09,5.391324275905162722e-09,8.718413546660030988e-09,1.336287791531276525e-08,1.946066596758555534e-08,1.168217477243160829e-05,5.489999999999999741e-02
4.713455140590667725e-01,1.303735822439193726e-01,9.099397063255310059e-02,8.410402387380599976e-02,9.559888392686843872e-02,1.275384128093719482e-01,2.670577003982543829e-08,3.199225417915840808e-08,4.971749234528033412e-08,7.615339825406408636e-08,1.108624303469696315e-07,4.532109232968650758e-05,5.489999999999999741e-02
4.674931168556213379e-01,1.308881044387817383e-01,9.166593849658966064e-02,8.487834781408309937e-02,9.649171680212020874e-02,1.285204142332077026e-01,9.703600056809591479e-08,1.708119299337340635e-07,2.836960391050524777e-07,4.455578448414598824e-07,6.627521429436455946e-07,6.071027382859028876e-05,5.489999999999999741e-02
4.673642516136169434e-01,1.308463215827941895e-01,9.162178635597229004e-02,8.487391471862792969e-02,9.654407203197479248e-02,1.286687850952148438e-01,1.068053876451813267e-07,1.880089541828056099e-07,3.122579812497860985e-07,4.904157435703382362e-07,7.295074055946315639e-07,7.904238009359687567e-05,5.489999999999999741e-02
4.676721990108489990e-01,1.308132261037826538e-01,9.150573611259460449e-02,8.466895669698715210e-02,9.635838866233825684e-02,1.287143081426620483e-01,5.184883207220991608e-07,9.118652428696805146e-07,1.514487507847661618e-06,2.378573299210984260e-06,3.537881866577663459e-06,2.583279856480658054e-04,5.489999999999999741e-02
4.707299470901489258e-01,1.304887980222702026e-01,9.115013480186462402e-02,8.430787920951843262e-02,9.575738757848739624e-02,1.275134831666946411e-01,8.146409413711808156e-08,1.434006833278544946e-07,2.381695196618238697e-07,3.740562988241435960e-07,5.563629770222178195e-07,5.096774111734703183e-05,5.489999999999999741e-02
4.706258773803710938e-01,1.304508298635482788e-01,9.110749512910842896e-02,8.429881930351257324e-02,9.580240398645401001e-02,1.276458203792572021e-01,9.080159912855378934e-08,1.598375121147910249e-07,2.654689126302400837e-07,4.169312717294815229e-07,6.201534574756806251e-07,6.719871453242376447e-05,5.489999999999999741e-02
4.711870551109313965e-01,1.303812563419342041e-01,9.098289906978607178e-02,8.407931774854660034e-02,9.557677805423736572e-02,1.275273412466049194e-01,5.150226343175745569e-07,9.055581244865607005e-07,1.504011947872641031e-06,2.362120540055911988e-06,3.513244337227661163e-06,2.565413014963269234e-04,5.489999999999999741e-02
4.637212753295898438e-01,1.309331208467483521e-01,9.225945919752120972e-02,8.572749048471450806e-02,9.757190197706222534e-02,1.297867447137832642e-01,3.236875351086965225e-11,5.697855035013965619e-11,9.463384242902606047e-11,1.486268746964114484e-10,2.210846228312135509e-10,2.025140943828773743e-08,5.489999999999999741e-02
4.637709259986877441e-01,1.309328824281692505e-01,9.225064516067504883e-02,8.571057021617889404e-02,9.755643457174301147e-02,1.297785192728042603e-01,3.940322026996234683e-11,6.936128754686521347e-11,1.151999329263020400e-10,1.809268845853750918e-10,2.691442901880947147e-10,2.916073249537021184e-08,5.489999999999999741e-02
4.633038640022277832e-01,1.307610869407653809e-01,9.228626638650894165e-02,8.587310463190078735e-02,9.777691960334777832e-02,1.299986839294433594e-01,1.524796677809803214e-10,2.681898869649756989e-10,4.454279722843068612e-10,6.995654611152701818e-10,1.040558195164464905e-09,7.597716944474086631e-08,5.489999999999999741e-02
4.674235880374908447e-01,1.308969110250473022e-01,9.167443215847015381e-02,8.489110320806503296e-02,9.651466459035873413e-02,1.285611689090728760e-01,1.183165565521449025e-08,1.982333408534486807e-08,3.205604670597494987e-08,4.913291107300210570e-08,7.156298664767746232e-08,3.794453004957176745e-05,5.489999999999999741e-02
4.672898650169372559e-01,1.308528035879135132e-01,9.162963926792144775e-02,8.488842099905014038e-02,9.657140821218490601e-02,1.287183910608291626e-01,1.275771932540692433e-08,2.181192648720298166e-08,3.527248892964962579e-08,5.406281644582122681e-08,7.876202090528749977e-08,4.927249392494559288e-05,5.489999999999999741e-02
4.676044285297393799e-01,1.308206915855407715e-01,9.151022881269454956e-02,8.468233048915863037e-02,9.640295803546905518e-02,1.288161128759384155e-01,1.110702356754700304e-07,1.137367249270937464e-07,1.711399448822703562e-07,2.621863472995755728e-07,3.817799836269841762e-07,1.622154231881722808e-04,5.489999999999999741e-02
4.706806838512420654e-01,1.304939687252044678e-01,9.115508198738098145e-02,8.431679010391235352e-02,9.577459841966629028e-02,1.275448352098464966e-01,1.056149301348341396e-08,1.769520352468134661e-08,2.861466974479753844e-08,4.385824325936482637e-08,6.385840123357411358e-08,3.387101241969503462e-05,5.220896720886230441e-02
4.705716967582702637e-01,1.304537951946258545e-01,9.111181646585464478e-02,8.430925011634826660e-02,9.582357853651046753e-02,1.276851296424865723e-01,1.153282713772796342e-08,1.971771368403096858e-08,3.188588948432879988e-08,4.887210636184136092e-08,7.117101574749540305e-08,4.454180088941939175e-05,5.220896720886230441e-02
4.711316823959350586e-01,1.303849518299102783e-01,9.098398685455322266e-02,8.408898860216140747e-02,9.561644494533538818e-02,1.276217997074127197e-01,1.171916963471630879e-07,1.199255166284274310e-07,1.804521900794497924e-07,2.764526811915857252e-07,4.024430211302387761e-07,1.710421493044123054e-04,5.220896720886230441e-02
4.632245600223541260e-01,1.307707726955413818e-01,9.229896217584609985e-02,8.588643372058868408e-02,9.779424965381622314e-02,1.300250142812728882e-01,2.094776435646039658e-11,2.145612680581887588e-11,3.228509473651719475e-11,4.946076187506420752e-11,7.203267149424874560e-11,3.060149822431412758e-08,5.489999999999999741e-02
4.673542380332946777e-01,1.309038400650024414e-01,9.167952835559844971e-02,8.489864319562911987e-02,9.652870893478393555e-02,1.285862177610397339e-01,2.727024472903849528e-08,4.688709509537147824e-08,7.634037757497935672e-08,1.177343449398904340e-07,1.723312124113363097e-07,4.838632958126254380e-05,5.489999999999999741e-02
4.672141969203948975e-01,1.308564990758895874e-01,9.163331240415573120e-02,8.489658683538436890e-02,9.658770263195037842e-02,1.287482976913452148e-01,2.994139336465195811e-08,5.157642135600326583e-08,8.397553585837158607e-08,1.295095017894709599e-07,1.895902528303849977e-07,6.291214958764612675e-05,5.489999999999999741e-02
4.675360620021820068e-01,1.308233588933944702e-01,9.150230139493942261e-02,8.467272669076919556e-02,9.640790522098541260e-02,1.288486719131469727e-01,1.664536881662570522e-07,2.519232396025472553e-07,4.071886223755427636e-07,6.279567514866357669e-07,9.190341643261490390e-07,2.065933804260566831e-04,5.489999999999999741e-02
4.706311225891113281e-01,1.304977685213088989e-01,9.115757048130035400e-02,8.432184159755706787e-02,9.578520059585571289e-02,1.275644451379776001e-01,2.348401473284411622e-08,4.037720202632044675e-08,6.574111921509029344e-08,1.013878474509510852e-07,1.483779641375804204e-07,4.166829239693470299e-05,5.489999999999999741e-02
4.705161750316619873e-01,1.304547041654586792e-01,9.111306816339492798e-02,8.431491255760192871e-02,9.583639353513717651e-02,1.277094632387161255e-01,2.611310279121425992e-08,4.498186711998641840e-08,7.323841799689034815e-08,1.129503957031374739e-07,1.653144465763034532e-07,5.486829832079820335e-05,5.489999999999999741e-02
4.710751473903656006e-01,1.303844898939132690e-01,9.097411483526229858e-02,8.407832682132720947e-02,9.562096744775772095e-02,1.276546567678451538e-01,1.691984437002247432e-07,2.559338554419809952e-07,4.136710174407198792e-07,6.379536330314294901e-07,9.335321351500169840e-07,2.098824334098026156e-04,5.489999999999999741e-02
4.631482064723968506e-01,1.307800710201263428e-01,9.231109917163848877e-02,8.589916676282882690e-02,9.781090170145034790e-02,1.300505101680755615e-01,3.837050815969078599e-11,5.808523800832077200e-11,9.388435862067723292e-11,1.447862524317500288e-10,2.119160819047394284e-10,4.763365168969357910e-08,5.489999999999999741e-02
4.672880470752716064e-01,1.309106051921844482e-01,9.168496727943420410e-02,8.490738272666931152e-02,9.654542803764343262e-02,1.286165267229080200e-01,1.413165229280366475e-08,2.402212473384679470e-08,3.884649402152717812e-08,5.954075987801843439e-08,8.671994322639875463e-08,4.682796497945673764e-05,5.489999999999999741e-02
4.671415388584136963e-01,1.308601796627044678e-01,9.163770824670791626e-02,8.490648865699768066e-02,9.660765528678894043e-02,1.287852972745895386e-01,1.545068251118664193e-08,2.641673191305926593e-08,4.271900522212490614e-08,6.547623598862628569e-08,9.538712220091838390e-08,6.088722875574603677e-05,5.489999999999999741e-02
4.674721956253051758e-01,1.308266669511795044e-01,9.149687737226486206e-02,8.466970920562744141e-02,9.642647206783294678e-02,1.289068311452865601e-01,9.872356798723558313e-08,1.311158541739132488e-07,2.071404452408387442e-07,3.174505422975926194e-07,4.622427525191596942e-07,2.000321401283144951e-04,5.489999999999999741e-02
4.705860018730163574e-01,1.305029541254043579e-01,9.116312116384506226e-02,8.433079719543457031e-02,9.580090641975402832e-02,1.275913119316101074e-01,7.478884178624412016e-09,1.271319671758419645e-08,2.055867298622615635e-08,3.151066607642860617e-08,4.587926483168303093e-08,2.478270835126750171e-05,5.489999999999999741e-02
4.704671204090118408e-01,1.304582655429840088e-01,9.111838787794113159e-02,8.432528376579284668e-02,9.585546702146530151e-02,1.277427226305007935e-01,8.281580754498918395e-09,1.415938921667247996e-08,2.289741729555316851e-08,3.509530088763312961e-08,5.110727485657662328e-08,3.263565304223448038e-05,5.489999999999999741e-02
4.710248112678527832e-01,1.303893923759460449e-01,9.097848832607269287e-02,8.409097790718078613e-02,9.565784782171249390e-02,1.277330070734024048e-01,6.161761945122634643e-08,8.176110810609316104e-08,1.291684128545966814e-07,1.979554440367792267e-07,2.881673424326436361e-07,1.247358886757865548e-04,5.489999999999999741e-02
4.630768895149230957e-01,1.307889223098754883e-01,9.232228994369506836e-02,8.591074496507644653e-02,9.782629460096359253e-02,1.300748437643051147e-01,1.338204200229675678e-11,1.777900222876827030e-11,2.808776128349066425e-11,4.304555670242571352e-11,6.268870839098994452e-11,2.712388358361295104e-08,5.489999999999999741e-02
4.672252833843231201e-01,1.309161484241485596e-01,9.168840944766998291e-02,8.491387963294982910e-02,9.655930846929550171e-02,1.286428868770599365e-01,3.334461950998957036e-08,5.746149156493629562e-08,9.371296272320250864e-08,1.447457833592125098e-07,2.121397955079373787e-07,5.353592496248893440e-05,5.489999999999999741e-02
4.670707285404205322e-01,1.308621466159820557e-01,9.163995087146759033e-02,8.491408079862594604e-02,9.662467241287231445e-02,1.288181245326995850e-01,3.660465353050312842e-08,6.316913214732267079e-08,1.030215486252927803e-07,1.591234877196257003e-07,2.332371735747074126e-07,6.970846879994496703e-05,5.489999999999999741e-02
4.674139022827148438e-01,1.308275461196899414e-01,9.148541092872619629e-02,8.465816825628280640e-02,9.643411636352539062e-02,1.289496421813964844e-01,1.934187565666434239e-07,3.078938561884569936e-07,4.995226277060282882e-07,7.715292440479970537e-07,1.130622081291221548e-06,2.283137873746454716e-04,5.489999999999999741e-02
4.705413877964019775e-01,1.305056959390640259e-01,9.116358309984207153e-02,8.433303982019424438e-02,9.580708295106887817e-02,1.276036649942398071e-01,2.809739285680734611e-08,4.841912115693958185e-08,7.896590403788650292e-08,1.219679575115151238e-07,1.787291239452315494e-07,4.511131191975437105e-05,5.489999999999999741e-02
4.704155027866363525e-01,1.304576992988586426e-01,9.111743420362472534e-02,8.432777225971221924e-02,9.586313366889953613e-02,1.277584433555603027e-01,3.124022995848463324e-08,5.391165913692930189e-08,8.792365946419522515e-08,1.358038019816376618e-07,1.990198370549478568e-07,5.949274782324209809e-05,5.489999999999999741e-02
4.709716737270355225e-01,1.303864121437072754e-01,9.096218645572662354e-02,8.406978100538253784e-02,9.564507007598876953e-02,1.277356892824172974e-01,1.918163263781025307e-07,3.051823398436681600e-07,4.951234018335526343e-07,7.647344091310515068e-07,1.120527144848892931e-06,2.263031783513724804e-04,5.489999999999999741e-02
4.634864926338195801e-01,1.309590637683868408e-01,9.229616820812225342e-02,8.576321601867675781e-02,9.762355685234069824e-02,1.298715025186538696e-01,1.119491218476431627e-11,1.931921116138379801e-11,3.150740432444898431e-11,4.866523850566295550e-11,7.133926088753739236e-11,2.131914911274179758e-08,5.489999999999999741e-02
4.630122482776641846e-01,1.307972967624664307e-01,9.233224391937255859e-02,8.592073619365692139e-02,9.783991426229476929e-02,1.300975084304809570e-01,4.738565095863123133e-11,7.544610075571611674e-11,1.224026990875870524e-10,1.890550355154729800e-10,2.770668139362442162e-10,5.594584706614114111e-08,5.489999999999999741e-02
4.671625792980194092e-01,1.309204846620559692e-01,9.168989956378936768e-02,8.491885662078857422e-02,9.657230973243713379e-02,1.286692321300506592e-01,1.969232421572542080e-08,3.345098775753285736e-08,5.409399861378005880e-08,8.291090125567279756e-08,1.207567237315743114e-07,6.632272561546415091e-05,5.489999999999999741e-02
4.669980704784393311e-01,1.308620125055313110e-01,9.164000302553176880e-02,8.492027223110198975e-02,9.664119780063629150e-02,1.288517713546752930e-01,2.150106759302161663e-08,3.676132465102455171e-08,5.944744430053106043e-08,9.111622745194836170e-08,1.327385632521327352e-07,8.633656398160383105e-05,5.489999999999999741e-02
