0.000000000000000000e+00,1.129228621721267700e-08,2.692104317247867584e-08,5.440961103886365891e-08,1.001471900963224471e-07,1.724647518130950630e-07,-1.165352614407311194e-07,-6.998673995894932887e-08,-3.762368905313451251e-08,-5.562269222991744755e-08,-8.027672748767145094e-08,-8.518851402072868950e-09
0.000000000000000000e+00,1.862645149230957031e-08,4.409230314195156097e-08,8.913775673136115074e-08,1.640546543058007956e-07,2.825208866852335632e-07,-1.909007067979473504e-07,-1.146478609825862804e-07,-6.163275401149803656e-08,-9.111758458857366350e-08,-1.315042794658438652e-07,-1.395504511947365245e-08
0.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-09,8.517417882103472948e-09,1.567684648762224242e-08,2.699709966691443697e-08,-1.824224327151569014e-08,-1.095548896046238951e-08,-5.889472021181063610e-09,-8.706966703186935774e-09,-1.256621295908644242e-08,-1.333520849300384725e-09
1.192092895507812500e-07,6.584450602531433105e-07,1.852982677519321442e-06,4.297704435884952545e-06,8.910392352845519781e-06,1.705360773485153913e-05,-2.901205789385130629e-06,-3.540798616086249240e-06,-5.370722192310495302e-06,-8.131785762088838965e-06,-1.173609507532091811e-05,-1.245417706741136499e-06
2.980232238769531250e-07,1.232139766216278076e-06,3.467546775937080383e-06,8.042348781600594521e-06,1.667409378569573164e-05,3.191258292645215988e-05,-5.429053544503403828e-06,-6.625929472647840157e-06,-1.005028298095567152e-05,-1.521708691143430769e-05,-2.196186323999427259e-05,-2.330561756025417708e-06
5.960464477539062500e-08,5.215406417846679688e-08,1.513399183750152588e-07,3.515306161716580391e-07,7.288208507816307247e-07,1.394891114614438266e-06,-2.373835741309449077e-07,-2.896107105243572732e-07,-4.392613277559576090e-07,-6.650706723121402320e-07,-9.598232963980990462e-07,-1.020184470235108165e-07
0.000000000000000000e+00,1.164153218269348145e-10,2.910383045673370361e-11,7.275957614183425903e-11,1.491571310907602310e-10,2.854854130873718532e-10,-2.810260878172154975e-11,-4.203901116106578684e-11,-6.663167934073399579e-11,-1.012191927496353117e-10,-1.460837562028416414e-10,-1.671225935417908204e-10
0.000000000000000000e+00,2.328306436538696289e-10,5.820766091346740723e-11,1.236912794411182404e-10,2.537490217946469784e-10,4.857554358750348911e-10,-4.781618503924001118e-11,-7.152876901894700268e-11,-1.133728388946764198e-10,-1.722229858724944052e-10,-2.485593952883391466e-10,-2.843566493382354565e-10
1.788139343261718750e-07,8.761417120695114136e-07,2.465734723955392838e-06,5.718786269426345825e-06,1.185671135317534208e-05,2.269259130116552114e-05,-2.233913164673140272e-06,-3.341767751408042386e-06,-5.296697963785845786e-06,-8.046135008044075221e-06,-1.161251657322281972e-05,-1.328238340647658333e-05
3.576278686523437500e-07,1.640524715185165405e-06,4.616798833012580872e-06,1.070782309398055077e-05,2.220040187239646912e-05,4.248945333529263735e-05,-4.182762495474889874e-06,-6.257102086237864569e-06,-9.917498573486227542e-06,-1.506552416685735807e-05,-2.174319160985760391e-05,-2.486983794369734824e-05
5.960464477539062500e-08,6.705522537231445312e-08,2.007000148296356201e-07,4.652611096389591694e-07,9.646246326155960560e-07,1.846197847044095397e-06,-1.818741424131076201e-07,-2.718656730849033920e-07,-4.308805614527955186e-07,-6.545224664478155319e-07,-9.445827799936523661e-07,-1.080795072994078510e-06
5.960464477539062500e-08,2.078013494610786438e-07,5.847687134519219398e-07,1.356238499283790588e-06,2.811884769471362233e-06,5.381671144277788699e-06,-5.707539685317897238e-07,-8.551231758247013204e-07,-1.357692781311925501e-06,-2.062488420051522553e-06,-2.976669520649011247e-06,-2.567861201896448620e-06
5.960464477539062500e-08,3.725290298461914062e-07,1.048494596034288406e-06,2.431843313388526440e-06,5.041918484494090080e-06,9.649738785810768604e-06,-1.023404365696478635e-06,-1.533299609945970587e-06,-2.434444468235597014e-06,-3.698195769175072201e-06,-5.337390120985219255e-06,-4.604366495186695829e-06
0.000000000000000000e+00,5.960464477539062500e-08,1.569278538227081299e-07,3.639252099674195051e-07,7.545204425696283579e-07,1.444077952328370884e-06,-1.532189628505875589e-07,-2.294509329203719972e-07,-3.642842898443632293e-07,-5.533727289730450138e-07,-7.986122341208101716e-07,-6.891953034937614575e-07
0.000000000000000000e+00,2.328306436538696289e-10,3.783497959375381470e-10,8.731149137020111084e-10,1.814669303712435067e-09,3.473438425771746552e-09,-2.605836935121175202e-10,-4.208324522192441464e-10,-6.728134160915999473e-10,-1.022126494554242981e-09,-1.475175648302240461e-09,-2.854765979165563294e-09
0.000000000000000000e+00,2.328306436538696289e-10,6.402842700481414795e-10,1.491571310907602310e-09,3.084551281062886119e-09,5.903565636344865197e-09,-4.428959976543467292e-10,-7.152596848136738572e-10,-1.143534156256009737e-09,-1.737237353971465836e-09,-2.507253515915408570e-09,-4.852047208458998284e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109583536162972450e-10,2.322906311746919528e-10,4.445466217362081807e-10,-3.335080475674878642e-11,-5.386004142682310203e-11,-8.610970270161999451e-11,-1.308163577462551075e-10,-1.887996287086579628e-10,-3.653658486868494037e-10
2.980232238769531250e-07,1.189066097140312195e-06,3.346242010593414307e-06,7.761089364066720009e-06,1.609096943866461515e-05,3.079652378801256418e-05,-2.310437366759288125e-06,-3.731323886313475668e-06,-5.965525815554428846e-06,-9.062722710950765759e-06,-1.307969978370238096e-05,-2.531025529606267810e-05
5.364418029785156250e-07,2.226792275905609131e-06,6.266636773943901062e-06,1.453445293009281158e-05,3.013416426256299019e-05,5.767383845522999763e-05,-4.326846010371809825e-06,-6.987795131863094866e-06,-1.117187093768734485e-05,-1.697211337159387767e-05,-2.449486237310338765e-05,-4.739949872600845993e-05
0.000000000000000000e+00,9.685754776000976562e-08,2.700835466384887695e-07,6.271657184697687626e-07,1.300298208661843091e-06,2.488643985998351127e-06,-1.869002659304896952e-07,-3.015115055404749000e-07,-4.820113304049300496e-07,-7.322275337173778098e-07,-1.056697669810091611e-06,-2.045567271125037223e-06
5.960464477539062500e-08,2.957531251013278961e-07,8.324277587234973907e-07,1.930653525050729513e-06,4.002806235803291202e-06,7.660983101231977344e-06,-5.807990532957774121e-07,-9.536584002489689738e-07,-1.525910533928254154e-06,-2.318141696378006600e-06,-3.345638788232463412e-06,-6.067187769076554105e-06
1.192092895507812500e-07,5.317851901054382324e-07,1.496751792728900909e-06,3.471490344963967800e-06,7.197420927695930004e-06,1.377515218337066472e-05,-1.044330133481707890e-06,-1.714765744509350043e-06,-2.743727918641525321e-06,-4.168232408119365573e-06,-6.015766757627716288e-06,-1.090936348191462457e-05
5.960464477539062500e-08,8.940696716308593750e-08,2.244487404823303223e-07,5.211222742218524218e-07,1.080432411981746554e-06,2.067842615360859782e-06,-1.568756289316297625e-07,-2.574003019617521204e-07,-4.118289780308259651e-07,-6.256154279071779456e-07,-9.028456133819418028e-07,-1.637892182770883664e-06
0.000000000000000000e+00,2.328306436538696289e-10,8.731149137020111084e-10,2.000888343900442123e-09,4.153207555646076798e-09,7.948806057811452774e-09,-5.078308884520765787e-10,-8.399084205912288326e-10,-1.344392264179816721e-09,-2.042382707401202424e-09,-2.947651900342407316e-09,-7.664875845136975840e-09
0.000000000000000000e+00,4.656612873077392578e-10,1.513399183750152588e-09,3.405148163437843323e-09,7.055859896354377270e-09,1.350416312106972327e-08,-8.627506487002278845e-10,-1.426915030577902144e-09,-2.283979450012907364e-09,-3.469790677002038137e-09,-5.007747105878479488e-09,-1.302180940854213986e-08
0.000000000000000000e+00,0.000000000000000000e+00,4.656612873077392578e-10,2.564775058999657631e-10,5.310312189976684749e-10,1.016391415475936810e-09,-6.493526549800066050e-11,-1.073967581532997428e-10,-1.719036857306122101e-10,-2.611537652796869224e-10,-3.769080048066086874e-10,-9.800864564368794163e-10
2.980232238769531250e-07,1.482199877500534058e-06,4.171568434685468674e-06,9.675248293206095695e-06,2.005961141549050808e-05,3.839215787593275309e-05,-2.452779654049663804e-06,-4.056732450408162549e-06,-6.493375622085295618e-06,-9.864648745860904455e-06,-1.423707362846471369e-05,-3.702051617437973619e-05
5.960464477539062500e-07,2.777203917503356934e-06,7.816008292138576508e-06,1.812784466892480850e-05,3.758433740586042404e-05,7.193276542238891125e-05,-4.595606242219218984e-06,-7.600823664688505232e-06,-1.216619693877873942e-05,-1.848272222559899092e-05,-2.667503576958552003e-05,-6.936282443348318338e-05
0.000000000000000000e+00,1.192092895507812500e-07,3.348104655742645264e-07,7.763774192426353693e-07,1.609655555512290448e-06,3.080725036852527410e-06,-1.971094434338738210e-07,-3.255086937770101940e-07,-5.209769824432441965e-07,-7.914129014352511149e-07,-1.142087398875446524e-06,-2.970973127958131954e-06
5.960464477539062500e-08,3.713066689670085907e-07,1.045045792125165462e-06,2.423810656182467937e-06,5.025256541557610035e-06,9.617848263587802649e-06,-6.116898703112383373e-07,-1.023549202727735974e-06,-1.638732783248997293e-06,-2.489541429895325564e-06,-3.593010205804603174e-06,-9.213003067998215556e-06
1.192092895507812500e-07,6.695045158267021179e-07,1.884269295260310173e-06,4.370216629467904568e-06,9.060742740985006094e-06,1.734137185849249363e-05,-1.102901705962722190e-06,-1.845500946728861891e-06,-2.954701812996063381e-06,-4.488744252739707008e-06,-6.478343493654392660e-06,-1.661142050579655915e-05
5.960464477539062500e-08,1.043081283569335938e-07,2.840533852577209473e-07,6.580594344995915890e-07,1.364361196465324610e-06,2.611254785733763129e-06,-1.662445754391228547e-07,-2.778814973680709954e-07,-4.448613708518678322e-07,-6.757871915397117846e-07,-9.752301366461324506e-07,-2.501639755791984499e-06
0.000000000000000000e+00,4.656612873077392578e-10,1.513399183750152588e-09,3.456079866737127304e-09,7.164771886891685426e-09,1.371257951632287586e-08,-7.882360875122174093e-10,-1.313627873145151170e-09,-2.103076823800620332e-09,-3.194966513575536737e-09,-4.611109272190105912e-09,-1.446436836971543016e-08
0.000000000000000000e+00,9.313225746154785156e-10,2.502929419279098511e-09,5.871697794646024704e-09,1.217313183587975800e-08,2.329792891941906419e-08,-1.339227062580050642e-09,-2.231877127556458618e-09,-3.573164653047911088e-09,-5.428304472587797136e-09,-7.834356274827314337e-09,-2.457521652843297488e-08
0.000000000000000000e+00,0.000000000000000000e+00,4.656612873077392578e-10,4.401954356580972672e-10,9.139853318629320711e-10,1.749365097225563659e-09,-1.005586447444528631e-10,-1.675843491755202308e-10,-2.682972177758813359e-10,-4.075935977621014672e-10,-5.882561104897376936e-10,-1.845272601386227507e-09
4.172325134277343750e-07,1.751584932208061218e-06,4.929897841066122055e-06,1.143402187153697014e-05,2.370604488532990217e-05,4.537106724455952644e-05,-2.593691306174150668e-06,-4.322535914980107918e-06,-6.920244231878314167e-06,-1.051314393407665193e-05,-1.517300916020758450e-05,-4.807693403563462198e-05
7.748603820800781250e-07,3.284309059381484985e-06,9.241979569196701050e-06,2.143532037734985352e-05,4.444166552275419235e-05,8.505696314387023449e-05,-4.862384685111464933e-06,-8.103444088192190975e-06,-1.297335984418168664e-05,-1.970895755221135914e-05,-2.844479058694560081e-05,-9.012966620502993464e-05
0.000000000000000000e+00,1.415610313415527344e-07,3.920868039131164551e-07,9.087598300538957119e-07,1.884123776108026505e-06,3.606026439229026437e-06,-2.063400899032785674e-07,-3.435382325278624194e-07,-5.499679787135391962e-07,-8.354764986506779678e-07,-1.205730541187222116e-06,-3.821231985057238489e-06
1.192092895507812500e-07,4.358589649200439453e-07,1.226464519277215004e-06,2.844550181180238724e-06,5.897571099922060966e-06,1.128737494582310319e-05,-6.361482860484102275e-07,-1.069673771780799143e-06,-1.712695166133926250e-06,-2.601904043331160210e-06,-3.755176521735847928e-06,-1.201735085487598553e-05
1.788139343261718750e-07,7.876660674810409546e-07,2.216693246737122536e-06,5.141249857842922211e-06,1.065931428456678987e-05,2.040087565546855330e-05,-1.149778427134151570e-06,-1.933335170178906992e-06,-3.095536158070899546e-06,-4.702697879110928625e-06,-6.787130132579477504e-06,-2.172023596358485520e-05
5.960464477539062500e-08,1.192092895507812500e-07,3.334134817123413086e-07,7.733397069387137890e-07,1.603350028744898736e-06,3.068656042160000652e-06,-1.729471676981120254e-07,-2.908080318775319029e-07,-4.656237706512911245e-07,-7.073695655890333001e-07,-1.020905301629682072e-06,-3.267110514570958912e-06
0.000000000000000000e+00,2.328306436538696289e-10,8.440110832452774048e-10,1.942680682986974716e-09,4.028606781503185630e-09,7.710383442827151157e-09,-4.843214163052778076e-10,-7.308476046574696738e-10,-1.158010354274097153e-09,-1.759081658114780566e-09,-2.538779853011874366e-09,-8.215666369437713001e-09
0.000000000000000000e+00,4.656612873077392578e-10,1.396983861923217773e-09,3.303284756839275360e-09,6.836671673227101564e-09,1.308484343098825775e-08,-8.219119274066599701e-10,-1.240276215064284315e-09,-1.965187568231385740e-09,-2.985228508833870364e-09,-4.308406520436847131e-09,-1.394229887097253595e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473825588822364807e-10,5.121592039358802140e-10,9.802469946862402139e-10,-6.157385712413088186e-11,-9.291515473686118298e-11,-1.472218180698092738e-10,-2.236380663989123718e-10,-3.227637879188449688e-10,-1.044485831158681322e-09
4.172325134277343750e-07,1.585343852639198303e-06,4.461500793695449829e-06,1.034766319207847118e-05,2.145369944628328085e-05,4.106026608496904373e-05,-2.545543566156993620e-06,-3.841485067823668942e-06,-6.086796474846778437e-06,-9.246181434718891978e-06,-1.334447460976662114e-05,-4.421208359417505562e-05
6.556510925292968750e-07,2.964399755001068115e-06,8.342787623405456543e-06,1.934973988682031631e-05,4.011759301647543907e-05,7.678114343434572220e-05,-4.760069714393466711e-06,-7.183431534940609708e-06,-1.138207881012931466e-05,-1.729000905470456928e-05,-2.495366061339154840e-05,-8.267491648439317942e-05
0.000000000000000000e+00,1.266598701477050781e-07,3.492459654808044434e-07,8.103306754492223263e-07,1.680049535934813321e-06,3.215451215510256588e-06,-1.994432494711873005e-07,-3.008245244018326048e-07,-4.766449706039566081e-07,-7.240428203658666462e-07,-1.044951886797207408e-06,-3.462280119492788799e-06
5.960464477539062500e-08,3.913883119821548462e-07,1.101579982787370682e-06,2.554959792178124189e-06,5.297177267493680120e-06,1.013828295981511474e-05,-5.766071922153059859e-07,-9.248651053894718643e-07,-1.478360218243324198e-06,-2.245896212116349488e-06,-3.241371132389758714e-06,-1.110724588215816766e-05
1.192092895507812500e-07,7.062917575240135193e-07,1.987878931686282158e-06,4.610585165210068226e-06,9.559080353938043118e-06,1.829514803830534220e-05,-1.040522988660086412e-06,-1.668975869506539311e-06,-2.667791932253749110e-06,-4.052857548231258988e-06,-5.849253284395672381e-06,-2.004370799113530666e-05
5.960464477539062500e-08,1.043081283569335938e-07,2.989545464515686035e-07,6.934569682925939560e-07,1.437725586583837867e-06,2.751665306277573109e-06,-1.564989418056939030e-07,-2.510208503281319281e-07,-4.012468650671507930e-07,-6.095664275562739931e-07,-8.797517239145236090e-07,-3.014655931110610254e-06
0.000000000000000000e+00,5.960464477539062500e-08,1.671724021434783936e-07,3.873938112519681454e-07,8.031820470932871103e-07,1.537213393021374941e-06,-2.799756657623220235e-07,-3.261655479036562610e-07,-5.200630539548001252e-07,-7.551529392912925687e-07,-1.086485553969396278e-06,-1.105061112061100914e-10
0.000000000000000000e+00,0.000000000000000000e+00,5.820766091346740723e-11,1.818989403545856476e-10,3.747118171304464340e-10,7.167670901253586635e-10,-6.451113254701823507e-11,-8.462154588162462687e-11,-1.163819943195143480e-10,-1.717424674696488296e-10,-2.476726324029954185e-10,-6.989535616952480268e-10
0.000000000000000000e+00,0.000000000000000000e+00,1.746229827404022217e-10,3.055902197957038879e-10,6.339178071357309818e-10,1.213265932165086269e-09,-1.091986084889029485e-10,-1.432396978806593779e-10,-1.970009017027152254e-10,-2.907101226412578399e-10,-4.192377833778238028e-10,-1.183125375447957595e-09
2.980232238769531250e-07,1.347390934824943542e-06,3.791996277868747711e-06,8.794944733381271362e-06,1.823445199988782406e-05,3.489895607344806194e-05,-2.975812321892590262e-06,-3.903683591488515958e-06,-5.369272457755869254e-06,-7.923526936792768538e-06,-1.142665860243141651e-05,-3.578171890694648027e-05
5.960464477539062500e-07,2.509448677301406860e-06,7.062684744596481323e-06,1.638079993426799774e-05,3.396207466721534729e-05,6.500014569610357285e-05,-5.542522558243945241e-06,-7.270705282280687243e-06,-1.000039992504753172e-05,-1.475776207371382043e-05,-2.128242886101361364e-05,-6.664431566605344415e-05
5.960464477539062500e-08,1.043081283569335938e-07,2.915039658546447754e-07,6.769732863176614046e-07,1.403559508617036045e-06,2.686274456209503114e-06,-2.291342013904795749e-07,-3.004746247370349010e-07,-4.132791673328028992e-07,-6.098803169152233750e-07,-8.795124699645384680e-07,-2.754206661848002113e-06
5.960464477539062500e-08,3.266613930463790894e-07,9.190698619931936264e-07,2.131680957973003387e-06,4.419587639858946204e-06,8.458657248411327600e-06,-5.531823603632801678e-07,-7.883621719884104095e-07,-1.224168613589426968e-06,-1.858243649621726945e-06,-2.681876594579080120e-06,-9.225592293660156429e-06
1.192092895507812500e-07,5.873152986168861389e-07,1.652806531637907028e-06,3.833425580523908138e-06,7.947797712404280901e-06,1.521130616310983896e-05,-9.947946182364830747e-07,-1.417721477992017753e-06,-2.201437609983258881e-06,-3.341702495163190179e-06,-4.822851678909501061e-06,-1.659049667068757117e-05
5.960464477539062500e-08,8.940696716308593750e-08,2.481974661350250244e-07,5.756082828156650066e-07,1.193391653941944242e-06,2.284034053445793688e-06,-1.493721697443106677e-07,-2.128762304209885770e-07,-3.305541440568049438e-07,-5.017692501496640034e-07,-7.241693538162508048e-07,-2.491125769665814005e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.984919309616088867e-10,1.775333657860755920e-09,3.681634552776813507e-09,7.047219696687534451e-09,-3.929125913515463253e-09,-4.012354004601093038e-09,-2.009396427027354548e-09,-1.133840354938797645e-09,-1.636367930046844776e-09,-8.853853206147732635e-10
0.000000000000000000e+00,0.000000000000000000e+00,9.313225746154785156e-10,2.299202606081962585e-09,4.740286385640501976e-09,9.074483386939391494e-09,-5.059360486114883315e-09,-5.166529870592739826e-09,-2.587410286025715322e-09,-1.459995790931145621e-09,-2.107078067581369396e-09,-1.140071370642203874e-09
0.000000000000000000e+00,0.000000000000000000e+00,8.731149137020111084e-11,1.728039933368563652e-10,3.572040441213175654e-10,6.835350063738587778e-10,-3.810951831884068497e-10,-3.891676980671832098e-10,-1.948960853814796224e-10,-1.099738564103169836e-10,-1.587151798876362818e-10,-8.587561217687778026e-11
0.000000000000000000e+00,4.656612873077392578e-09,1.327134668827056885e-08,3.093737177550792694e-08,6.414484232664108276e-08,1.227699613082222641e-07,-1.732826504508011567e-08,-2.247425356927124085e-08,-3.352016619828646071e-08,-5.077812659237679327e-08,-7.328341666834603529e-08,-3.965126893490378279e-08
0.000000000000000000e+00,7.450580596923828125e-09,1.792795956134796143e-08,4.132743924856185913e-08,8.573624654673039913e-08,1.640883056097663939e-07,-2.316024705351082957e-08,-3.003816217983512615e-08,-4.480167703491133580e-08,-6.786795836433157092e-08,-9.794759847636669292e-08,-5.299625271959484962e-08
0.000000000000000000e+00,0.000000000000000000e+00,1.135049387812614441e-09,2.663000486791133881e-09,5.525407686945982277e-09,1.057509280144586228e-08,-1.492620027576663233e-09,-1.935884563764034283e-09,-2.887356131964224915e-09,-4.373919892941557919e-09,-6.312477651704284654e-09,-3.415475902102116379e-09
5.960464477539062500e-08,2.862652763724327087e-07,8.055940270423889160e-07,1.868451363407075405e-06,3.873828973155468702e-06,7.414128049276769161e-06,-1.046467559717711993e-06,-1.357233941234881058e-06,-2.024303284997586161e-06,-3.066522140215965919e-06,-4.425630322657525539e-06,-2.394564262431231327e-06
1.192092895507812500e-07,4.717148840427398682e-07,1.327483914792537689e-06,3.078923327848315239e-06,6.383503205142915249e-06,1.221740967594087124e-05,-1.724428216220985632e-06,-2.236526597698684782e-06,-3.335761221023858525e-06,-5.053188033343758434e-06,-7.292802820302313194e-06,-3.945898242818657309e-06
0.000000000000000000e+00,5.960464477539062500e-08,1.606531441211700439e-07,3.729655873030424118e-07,7.732687663519755006e-07,1.479958882555365562e-06,-2.090516773023409769e-07,-2.709101920572720701e-07,-4.040416570205707103e-07,-6.120553734945133328e-07,-8.833033007249468938e-07,-4.780494009537505917e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
